52,3.198823e+004,3.656417e+004,6.855241e+004
53,3.295379e+004,3.560575e+004,6.855954e+004
54,3.392128e+004,3.464544e+004,6.856672e+004
55,3.489028e+004,3.368369e+004,6.857397e+004
56,3.586033e+004,3.272094e+004,6.858127e+004
57,3.683100e+004,3.175762e+004,6.858861e+004
58,3.780186e+004,3.079415e+004,6.859601e+004
59,3.877250e+004,2.983096e+004,6.860346e+004
60,3.974250e+004,2.886845e+004,6.861095e+004
61,3.741729e+004,2.790704e+004,6.532433e+004
62,3.834509e+004,2.698620e+004,6.533130e+004
63,3.927226e+004,2.606606e+004,6.533831e+004
64,4.019839e+004,2.514699e+004,6.534538e+004
65,4.112308e+004,2.422940e+004,6.535248e+004
66,4.204596e+004,2.331368e+004,6.535964e+004
67,4.296662e+004,2.240021e+004,6.536683e+004
68,4.388469e+004,2.148937e+004,6.537406e+004
69,4.479978e+004,2.058155e+004,6.538133e+004
70,4.571152e+004,1.967712e+004,6.538864e+004
71,4.273116e+004,1.877644e+004,6.150759e+004
72,4.359680e+004,1.791756e+004,6.151436e+004
73,4.445922e+004,1.706194e+004,6.152116e+004
74,4.531808e+004,1.620992e+004,6.152800e+004
75,4.617301e+004,1.536187e+004,6.153487e+004
76,4.702367e+004,1.451811e+004,6.154178e+004
77,4.786973e+004,1.367898e+004,6.154871e+004
78,4.871086e+004,1.284482e+004,6.155567e+004
79,4.954673e+004,1.201593e+004,6.156266e+004
80,5.037703e+004,1.119264e+004,6.156966e+004
81,4.685222e+004,1.037523e+004,5.722745e+004
82,4.763512e+004,9.598777e+003,5.723390e+004
83,4.841276e+004,8.827605e+003,5.724036e+004
84,4.918485e+004,8.061997e+003,5.724684e+004
85,4.995112e+004,7.302225e+003,5.725334e+004
86,5.071130e+004,6.548549e+003,5.725985e+004
87,5.146515e+004,5.801219e+003,5.726637e+004
88,5.221241e+004,5.060476e+003,5.727289e+004
89,5.295287e+004,4.326550e+003,5.727942e+004
90,5.368628e+004,3.599659e+003,5.728594e+004
91,4.973996e+004,2.880011e+003,5.261997e+004
92,5.042725e+004,2.198678e+003,5.262592e+004
93,5.110801e+004,1.523867e+003,5.263188e+004
94,5.178206e+004,8.557625e+002,5.263783e+004
95,5.244923e+004,1.945398e+002,5.264377e+004
96,5.310933e+004,-4.596368e+002,5.264970e+004
97,5.376223e+004,-1.106613e+003,5.265561e+004
98,5.440776e+004,-1.746247e+003,5.266151e+004
99,5.504580e+004,-2.378404e+003,5.266739e+004
100,5.567621e+004,-3.002962e+003,5.267325e+004
101,5.143599e+004,-3.619809e+003,4.781618e+004
102,5.202375e+004,-4.202271e+003,4.782148e+004
103,5.260458e+004,-4.777814e+003,4.782677e+004
104,5.317837e+004,-5.346344e+003,4.783203e+004
105,5.374504e+004,-5.907772e+003,4.783727e+004
106,5.430449e+004,-6.462020e+003,4.784247e+004
107,5.485667e+004,-7.009018e+003,4.784765e+004
108,5.540150e+004,-7.548706e+003,4.785280e+004
109,5.593894e+004,-8.081030e+003,4.785791e+004
110,5.646893e+004,-8.605945e+003,4.786298e+004
111,5.205780e+004,-9.123414e+003,4.293439e+004
112,5.255005e+004,-9.611098e+003,4.293896e+004
113,5.303562e+004,-1.009214e+004,4.294349e+004
114,5.351448e+004,-1.056650e+004,4.294799e+004
115,5.398661e+004,-1.103416e+004,4.295245e+004
116,5.445197e+004,-1.149510e+004,4.295687e+004
117,5.491058e+004,-1.194932e+004,4.296126e+004
118,5.536240e+004,-1.239680e+004,4.296561e+004
119,5.580746e+004,-1.283755e+004,4.296991e+004
120,5.624575e+004,-1.327157e+004,4.297417e+004
121,5.177387e+004,-1.369888e+004,3.807498e+004
122,5.217990e+004,-1.410110e+004,3.807880e+004
123,5.257992e+004,-1.449735e+004,3.808257e+004
124,5.297395e+004,-1.488764e+004,3.808631e+004
125,5.336200e+004,-1.527199e+004,3.809001e+004
126,5.374409e+004,-1.565041e+004,3.809367e+004
127,5.412023e+004,-1.602294e+004,3.809729e+004
128,5.449046e+004,-1.638959e+004,3.810087e+004
129,5.485481e+004,-1.675040e+004,3.810441e+004
130,5.521331e+004,-1.710540e+004,3.810790e+004
131,5.077273e+004,-1.745463e+004,3.331810e+004
132,5.110436e+004,-1.778315e+004,3.332122e+004
133,5.143084e+004,-1.810654e+004,3.332430e+004
134,5.175219e+004,-1.842486e+004,3.332734e+004
135,5.206846e+004,-1.873812e+004,3.333034e+004
136,5.237968e+004,-1.904637e+004,3.333331e+004
137,5.268589e+004,-1.934965e+004,3.333624e+004
138,5.298713e+004,-1.964800e+004,3.333913e+004
139,5.328344e+004,-1.994145e+004,3.334199e+004
140,5.357486e+004,-2.023005e+004,3.334480e+004
141,4.923785e+004,-2.051386e+004,2.872399e+004
142,4.950729e+004,-2.078079e+004,2.872650e+004
143,4.977245e+004,-2.104348e+004,2.872897e+004
144,5.003337e+004,-2.130197e+004,2.873141e+004
145,5.029009e+004,-2.155628e+004,2.873381e+004
146,5.054266e+004,-2.180647e+004,2.873618e+004
147,5.079111e+004,-2.205258e+004,2.873852e+004
148,5.103549e+004,-2.229465e+004,2.874083e+004
149,5.127584e+004,-2.253273e+004,2.874310e+004
150,5.151220e+004,-2.276686e+004,2.874535e+004
151,4.733209e+004,-2.299708e+004,2.433501e+004
152,4.755068e+004,-2.321368e+004,2.433700e+004
153,4.776579e+004,-2.342683e+004,2.433896e+004
154,4.797747e+004,-2.363657e+004,2.434090e+004
155,4.818575e+004,-2.384294e+004,2.434280e+004
156,4.839067e+004,-2.404599e+004,2.434468e+004
157,4.859227e+004,-2.424574e+004,2.434653e+004
158,4.879060e+004,-2.444224e+004,2.434836e+004
159,4.898569e+004,-2.463554e+004,2.435015e+004
160,4.917759e+004,-2.482566e+004,2.435192e+004
161,4.519111e+004,-2.501267e+004,2.017844e+004
162,4.536872e+004,-2.518871e+004,2.018001e+004
163,4.554356e+004,-2.536200e+004,2.018156e+004
164,4.571564e+004,-2.553256e+004,2.018308e+004
165,4.588502e+004,-2.570043e+004,2.018458e+004
166,4.605171e+004,-2.586565e+004,2.018606e+004
167,4.621577e+004,-2.602825e+004,2.018752e+004
168,4.637722e+004,-2.618826e+004,2.018895e+004
169,4.653609e+004,-2.634573e+004,2.019036e+004
170,4.669243e+004,-2.650068e+004,2.019175e+004
171,4.292264e+004,-2.665315e+004,1.626949e+004
172,4.306755e+004,-2.679682e+004,1.627073e+004
173,4.321024e+004,-2.693830e+004,1.627194e+004
174,4.335076e+004,-2.707763e+004,1.627314e+004
175,4.348914e+004,-2.721482e+004,1.627432e+004
176,4.362539e+004,-2.734992e+004,1.627548e+004
177,4.375956e+004,-2.748294e+004,1.627662e+004
178,4.389167e+004,-2.761393e+004,1.627774e+004
179,4.402175e+004,-2.774290e+004,1.627885e+004
180,4.414983e+004,-2.786989e+004,1.627994e+004
181,4.060901e+004,-2.799493e+004,1.261408e+004
182,4.072793e+004,-2.811288e+004,1.261505e+004
183,4.084511e+004,-2.822911e+004,1.261600e+004
184,4.096057e+004,-2.834363e+004,1.261694e+004
185,4.107434e+004,-2.845648e+004,1.261786e+004
186,4.118644e+004,-2.856767e+004,1.261877e+004
187,4.129690e+004,-2.867723e+004,1.261967e+004
188,4.140573e+004,-2.878518e+004,1.262055e+004
189,4.151297e+004,-2.889155e+004,1.262142e+004
190,4.161864e+004,-2.899636e+004,1.262227e+004
191,3.831087e+004,-2.909964e+004,9.211234e+003
192,3.840917e+004,-2.919718e+004,9.211994e+003
193,3.850611e+004,-2.929336e+004,9.212743e+003
194,3.860169e+004,-2.938821e+004,9.213481e+003
195,3.869593e+004,-2.948173e+004,9.214207e+003
196,3.878887e+004,-2.957394e+004,9.214923e+003
197,3.888050e+004,-2.966487e+004,9.215627e+003
198,3.897086e+004,-2.975454e+004,9.216321e+003
199,3.905995e+004,-2.984295e+004,9.217005e+003
200,3.914781e+004,-2.993013e+004,9.217678e+003
201,3.607117e+004,-3.001610e+004,6.055075e+003
202,3.615308e+004,-3.009740e+004,6.055676e+003
203,3.623390e+004,-3.017763e+004,6.056268e+003
204,3.631365e+004,-3.025680e+004,6.056852e+003
205,3.639234e+004,-3.033491e+004,6.057427e+003
206,3.646999e+004,-3.041199e+004,6.057995e+003
207,3.654661e+004,-3.048805e+004,6.058555e+003
208,3.662221e+004,-3.056310e+004,6.059106e+003
209,3.669681e+004,-3.063716e+004,6.059651e+003
210,3.677041e+004,-3.071022e+004,6.060188e+003
211,3.391873e+004,-3.078232e+004,3.136410e+003
212,3.398749e+004,-3.085060e+004,3.136891e+003
213,3.405538e+004,-3.091802e+004,3.137366e+003
214,3.412241e+004,-3.098457e+004,3.137836e+003
215,3.418858e+004,-3.105029e+004,3.138299e+003
216,3.425392e+004,-3.111516e+004,3.138757e+003
217,3.431841e+004,-3.117920e+004,3.139210e+003
218,3.438209e+004,-3.124243e+004,3.139658e+003
219,3.444495e+004,-3.130485e+004,3.140100e+003
220,3.450700e+004,-3.136646e+004,3.140538e+003
221,3.187126e+004,-3.142727e+004,4.439908e+002
222,3.192932e+004,-3.148493e+004,4.443859e+002
223,3.198665e+004,-3.154187e+004,4.447773e+002
224,3.204327e+004,-3.159810e+004,4.451651e+002
225,3.209918e+004,-3.165363e+004,4.455495e+002
226,3.215439e+004,-3.170846e+004,4.459307e+002
227,3.220891e+004,-3.176260e+004,4.463088e+002
228,3.226273e+004,-3.181604e+004,4.466841e+002
229,3.231586e+004,-3.186880e+004,4.470568e+002
230,3.236831e+004,-3.192088e+004,4.474269e+002
231,2.993778e+004,-3.197228e+004,-2.034501e+003
232,2.998687e+004,-3.202103e+004,-2.034163e+003
233,3.003534e+004,-3.206917e+004,-2.033827e+003
234,3.008320e+004,-3.211669e+004,-2.033492e+003
235,3.013044e+004,-3.216360e+004,-2.033158e+003
236,3.017706e+004,-3.220989e+004,-2.032825e+003
237,3.022307e+004,-3.225557e+004,-2.032494e+003
238,3.026847e+004,-3.230063e+004,-2.032162e+003
239,3.031325e+004,-3.234508e+004,-2.031831e+003
240,3.035741e+004,-3.238891e+004,-2.031501e+003
241,2.812045e+004,-3.243213e+004,-4.311680e+003
242,2.816174e+004,-3.247312e+004,-4.311373e+003
243,2.820247e+004,-3.251353e+004,-4.311067e+003
244,2.824262e+004,-3.255338e+004,-4.310759e+003
245,2.828219e+004,-3.259264e+004,-4.310450e+003
246,2.832119e+004,-3.263133e+004,-4.310141e+003
247,2.835961e+004,-3.266943e+004,-4.309829e+003
248,2.839744e+004,-3.270695e+004,-4.309516e+003
249,2.843468e+004,-3.274388e+004,-4.309202e+003
250,2.847132e+004,-3.278021e+004,-4.308884e+003
251,2.641609e+004,-3.281593e+004,-6.399843e+003
252,2.645021e+004,-3.284975e+004,-6.399545e+003
253,2.648376e+004,-3.288300e+004,-6.399243e+003
254,2.651673e+004,-3.291567e+004,-6.398939e+003
255,2.654913e+004,-3.294776e+004,-6.398632e+003
256,2.658094e+004,-3.297927e+004,-6.398321e+003
257,2.661216e+004,-3.301017e+004,-6.398006e+003
258,2.664278e+004,-3.304046e+004,-6.397687e+003
259,2.667278e+004,-3.307014e+004,-6.397364e+003
260,2.670216e+004,-3.309919e+004,-6.397036e+003
261,2.481713e+004,-3.312761e+004,-8.310479e+003
262,2.484421e+004,-3.315437e+004,-8.310166e+003
263,2.487068e+004,-3.318053e+004,-8.309847e+003
264,2.489654e+004,-3.320606e+004,-8.309523e+003
265,2.492176e+004,-3.323096e+004,-8.309193e+003
266,2.494635e+004,-3.325521e+004,-8.308858e+003
267,2.497028e+004,-3.327880e+004,-8.308516e+003
268,2.499354e+004,-3.330171e+004,-8.308168e+003
269,2.501613e+004,-3.332394e+004,-8.307813e+003
270,2.503801e+004,-3.334546e+004,-8.307450e+003
271,2.331241e+004,-3.336627e+004,-1.005386e+004
272,2.333213e+004,-3.338564e+004,-1.005351e+004
273,2.335116e+004,-3.340431e+004,-1.005315e+004
274,2.336948e+004,-3.342227e+004,-1.005278e+004
275,2.338708e+004,-3.343949e+004,-1.005241e+004
276,2.340394e+004,-3.345596e+004,-1.005202e+004
277,2.342004e+004,-3.347167e+004,-1.005163e+004
278,2.343536e+004,-3.348659e+004,-1.005123e+004
279,2.344988e+004,-3.350070e+004,-1.005082e+004
280,2.346359e+004,-3.351399e+004,-1.005040e+004
281,2.188773e+004,-3.352642e+004,-1.163870e+004
282,2.189932e+004,-3.353761e+004,-1.163828e+004
283,2.191009e+004,-3.354796e+004,-1.163786e+004
284,2.192003e+004,-3.355745e+004,-1.163743e+004
285,2.192909e+004,-3.356608e+004,-1.163698e+004
286,2.193727e+004,-3.357380e+004,-1.163653e+004
287,2.194454e+004,-3.358061e+004,-1.163606e+004
288,2.195088e+004,-3.358646e+004,-1.163558e+004
289,2.195626e+004,-3.359135e+004,-1.163509e+004
290,2.196065e+004,-3.359524e+004,-1.163459e+004
291,2.052624e+004,-3.359810e+004,-1.307186e+004
292,2.052851e+004,-3.359987e+004,-1.307136e+004
293,2.052978e+004,-3.360063e+004,-1.307085e+004
294,2.053003e+004,-3.360035e+004,-1.307033e+004
295,2.052922e+004,-3.359901e+004,-1.306979e+004
296,2.052735e+004,-3.359658e+004,-1.306924e+004
297,2.052436e+004,-3.359303e+004,-1.306867e+004
298,2.052024e+004,-3.358833e+004,-1.306809e+004
299,2.051496e+004,-3.358245e+004,-1.306750e+004
300,2.050848e+004,-3.357536e+004,-1.306688e+004
301,1.920890e+004,-3.356702e+004,-1.435812e+004
302,1.920022e+004,-3.355774e+004,-1.435751e+004
303,1.919033e+004,-3.354722e+004,-1.435689e+004
304,1.917919e+004,-3.353545e+004,-1.435625e+004
305,1.916678e+004,-3.352238e+004,-1.435560e+004
306,1.915306e+004,-3.350799e+004,-1.435493e+004
307,1.913800e+004,-3.349224e+004,-1.435424e+004
308,1.912156e+004,-3.347510e+004,-1.435353e+004
309,1.910371e+004,-3.345652e+004,-1.435281e+004
310,1.908442e+004,-3.343649e+004,-1.435206e+004
311,1.791495e+004,-3.341495e+004,-1.549999e+004
312,1.789334e+004,-3.339260e+004,-1.549926e+004
313,1.787027e+004,-3.336877e+004,-1.549850e+004
314,1.784569e+004,-3.334342e+004,-1.549773e+004
315,1.781959e+004,-3.331652e+004,-1.549693e+004
316,1.779191e+004,-3.328803e+004,-1.549612e+004
317,1.776263e+004,-3.325792e+004,-1.549529e+004
318,1.773170e+004,-3.322613e+004,-1.549443e+004
319,1.769909e+004,-3.319265e+004,-1.549356e+004
320,1.766476e+004,-3.315742e+004,-1.549266e+004
321,1.662275e+004,-3.312041e+004,-1.649766e+004
322,1.658596e+004,-3.308273e+004,-1.649678e+004
323,1.654743e+004,-3.304330e+004,-1.649587e+004
324,1.650713e+004,-3.300207e+004,-1.649494e+004
325,1.646503e+004,-3.295902e+004,-1.649399e+004
326,1.642108e+004,-3.291410e+004,-1.649302e+004
327,1.637526e+004,-3.286728e+004,-1.649202e+004
328,1.632751e+004,-3.281851e+004,-1.649100e+004
329,1.627780e+004,-3.276776e+004,-1.648996e+004
330,1.622609e+004,-3.271499e+004,-1.648890e+004
331,1.531110e+004,-3.266017e+004,-1.734906e+004
332,1.525679e+004,-3.260481e+004,-1.734801e+004
333,1.520049e+004,-3.254743e+004,-1.734694e+004
334,1.514215e+004,-3.248800e+004,-1.734584e+004
335,1.508175e+004,-3.242648e+004,-1.734473e+004
336,1.501925e+004,-3.236284e+004,-1.734359e+004
337,1.495462e+004,-3.229704e+004,-1.734242e+004
338,1.488782e+004,-3.222905e+004,-1.734123e+004
339,1.481881e+004,-3.215884e+004,-1.734003e+004
340,1.474757e+004,-3.208637e+004,-1.733879e+004
341,1.396138e+004,-3.201160e+004,-1.805022e+004
342,1.388743e+004,-3.193644e+004,-1.804901e+004
343,1.381128e+004,-3.185905e+004,-1.804777e+004
344,1.373289e+004,-3.177940e+004,-1.804651e+004
345,1.365224e+004,-3.169747e+004,-1.804522e+004
346,1.356930e+004,-3.161322e+004,-1.804392e+004
347,1.348405e+004,-3.152665e+004,-1.804260e+004
348,1.339647e+004,-3.143772e+004,-1.804125e+004
349,1.330653e+004,-3.134641e+004,-1.803988e+004
350,1.321421e+004,-3.125270e+004,-1.803849e+004
351,1.256060e+004,-3.115657e+004,-1.859597e+004
352,1.246556e+004,-3.106016e+004,-1.859460e+004
353,1.236821e+004,-3.096142e+004,-1.859321e+004
354,1.226854e+004,-3.086034e+004,-1.859181e+004
355,1.216653e+004,-3.075692e+004,-1.859038e+004
356,1.206219e+004,-3.065113e+004,-1.858894e+004
357,1.195550e+004,-3.054298e+004,-1.858748e+004
358,1.184646e+004,-3.043247e+004,-1.858600e+004
359,1.173508e+004,-3.031959e+004,-1.858451e+004
360,1.162134e+004,-3.020434e+004,-1.858301e+004
361,1.110565e+004,-3.008674e+004,-1.898109e+004
362,1.098931e+004,-2.996891e+004,-1.897960e+004
363,1.087074e+004,-2.984885e+004,-1.897811e+004
364,1.074996e+004,-2.972656e+004,-1.897660e+004
365,1.062699e+004,-2.960207e+004,-1.897508e+004
366,1.050185e+004,-2.947540e+004,-1.897355e+004
367,1.037456e+004,-2.934657e+004,-1.897201e+004
368,1.024514e+004,-2.921561e+004,-1.897047e+004
369,1.011363e+004,-2.908254e+004,-1.896891e+004
370,9.980056e+003,-2.894741e+004,-1.896735e+004
371,9.608207e+003,-2.881024e+004,-1.920204e+004
372,9.472295e+003,-2.867280e+004,-1.920050e+004
373,9.334520e+003,-2.853349e+004,-1.919897e+004
374,9.194932e+003,-2.839236e+004,-1.919743e+004
375,9.053582e+003,-2.824947e+004,-1.919589e+004
376,8.910530e+003,-2.810488e+004,-1.919435e+004
377,8.765836e+003,-2.795865e+004,-1.919281e+004
378,8.619566e+003,-2.781085e+004,-1.919128e+004
379,8.471790e+003,-2.766154e+004,-1.918975e+004
380,8.322582e+003,-2.751081e+004,-1.918822e+004
381,8.099596e+003,-2.735873e+004,-1.925913e+004
382,7.948442e+003,-2.720608e+004,-1.925764e+004
383,7.796133e+003,-2.705228e+004,-1.925615e+004
384,7.642761e+003,-2.689744e+004,-1.925467e+004
385,7.488421e+003,-2.674163e+004,-1.925321e+004
386,7.333214e+003,-2.658498e+004,-1.925176e+004
387,7.177247e+003,-2.642757e+004,-1.925033e+004
388,7.020628e+003,-2.626954e+004,-1.924891e+004
389,6.863473e+003,-2.611098e+004,-1.924751e+004
390,6.705898e+003,-2.595203e+004,-1.924613e+004
391,6.633867e+003,-2.579280e+004,-1.915893e+004
392,6.474787e+003,-2.563236e+004,-1.915757e+004
393,6.315634e+003,-2.547187e+004,-1.915624e+004
394,6.156542e+003,-2.531147e+004,-1.915493e+004
395,5.997652e+003,-2.515130e+004,-1.915365e+004
396,5.839106e+003,-2.499149e+004,-1.915239e+004
397,5.681050e+003,-2.483221e+004,-1.915116e+004
398,5.523636e+003,-2.467360e+004,-1.914996e+004
399,5.367015e+003,-2.451581e+004,-1.914879e+004
400,5.211344e+003,-2.435900e+004,-1.914766e+004
401,5.287107e+003,-2.420333e+004,-1.891623e+004
402,5.130325e+003,-2.404543e+004,-1.891511e+004
403,4.974880e+003,-2.388890e+004,-1.891402e+004
404,4.820941e+003,-2.373391e+004,-1.891297e+004
405,4.668678e+003,-2.358064e+004,-1.891196e+004
406,4.518264e+003,-2.342925e+004,-1.891098e+004
407,4.369873e+003,-2.327991e+004,-1.891004e+004
408,4.223678e+003,-2.313282e+004,-1.890914e+004
409,4.079856e+003,-2.298813e+004,-1.890828e+004
410,3.938581e+003,-2.284604e+004,-1.890745e+004
411,4.151843e+003,-2.270670e+004,-1.855486e+004
412,4.009948e+003,-2.256399e+004,-1.855404e+004
413,3.870989e+003,-2.242426e+004,-1.855327e+004
414,3.735145e+003,-2.228768e+004,-1.855253e+004
415,3.602594e+003,-2.215443e+004,-1.855184e+004
416,3.473514e+003,-2.202470e+004,-1.855119e+004
417,3.348079e+003,-2.189865e+004,-1.855057e+004
418,3.226462e+003,-2.177646e+004,-1.855000e+004
419,3.108831e+003,-2.165829e+004,-1.854946e+004
420,2.995353e+003,-2.154432e+004,-1.854897e+004
421,3.328425e+003,-2.143470e+004,-1.810627e+004
422,3.215798e+003,-2.132158e+004,-1.810578e+004
423,3.107667e+003,-2.121300e+004,-1.810533e+004
424,3.004189e+003,-2.110910e+004,-1.810491e+004
425,2.905518e+003,-2.101005e+004,-1.810453e+004
426,2.811802e+003,-2.091599e+004,-1.810419e+004
427,2.723180e+003,-2.082705e+004,-1.810387e+004
428,2.639788e+003,-2.074338e+004,-1.810359e+004
429,2.561754e+003,-2.066509e+004,-1.810334e+004
430,2.489198e+003,-2.059231e+004,-1.810311e+004
431,2.918103e+003,-2.052515e+004,-1.760704e+004
432,2.850556e+003,-2.045739e+004,-1.760683e+004
433,2.788729e+003,-2.039537e+004,-1.760664e+004
434,2.732721e+003,-2.033920e+004,-1.760647e+004
435,2.682619e+003,-2.028895e+004,-1.760633e+004
436,2.638503e+003,-2.024470e+004,-1.760620e+004
437,2.600442e+003,-2.020652e+004,-1.760608e+004
438,2.568498e+003,-2.017448e+004,-1.760598e+004
439,2.542720e+003,-2.014861e+004,-1.760589e+004
440,2.523150e+003,-2.012895e+004,-1.760580e+004
441,3.013328e+003,-2.011554e+004,-1.710221e+004
442,3.005272e+003,-2.010739e+004,-1.710212e+004
443,3.003455e+003,-2.010549e+004,-1.710203e+004
444,3.007880e+003,-2.010982e+004,-1.710194e+004
445,3.018537e+003,-2.012038e+004,-1.710184e+004
446,3.035408e+003,-2.013715e+004,-1.710174e+004
447,3.058463e+003,-2.016009e+004,-1.710162e+004
448,3.087663e+003,-2.018916e+004,-1.710150e+004
449,3.122959e+003,-2.022432e+004,-1.710136e+004
450,3.164293e+003,-2.026550e+004,-1.710120e+004
451,3.660273e+003,-2.031263e+004,-1.665235e+004
452,3.716851e+003,-2.036898e+004,-1.665213e+004
453,3.779177e+003,-2.043106e+004,-1.665188e+004
454,3.847151e+003,-2.049876e+004,-1.665161e+004
455,3.920662e+003,-2.057197e+004,-1.665131e+004
456,3.999593e+003,-2.065057e+004,-1.665097e+004
457,4.083817e+003,-2.073443e+004,-1.665061e+004
458,4.173202e+003,-2.082341e+004,-1.665021e+004
459,4.267608e+003,-2.091739e+004,-1.664978e+004
460,4.366886e+003,-2.101619e+004,-1.664931e+004
461,4.800359e+003,-2.111968e+004,-1.631933e+004
462,4.912747e+003,-2.123149e+004,-1.631874e+004
463,5.029451e+003,-2.134756e+004,-1.631811e+004
464,5.150296e+003,-2.146774e+004,-1.631744e+004
465,5.275103e+003,-2.159183e+004,-1.631673e+004
466,5.403690e+003,-2.171966e+004,-1.631597e+004
467,5.535871e+003,-2.185104e+004,-1.631517e+004
468,5.671458e+003,-2.198578e+004,-1.631433e+004
469,5.810259e+003,-2.212370e+004,-1.631344e+004
470,5.952081e+003,-2.226459e+004,-1.631250e+004
471,6.263988e+003,-2.240826e+004,-1.614427e+004
472,6.413244e+003,-2.255646e+004,-1.614322e+004
473,6.564878e+003,-2.270700e+004,-1.614212e+004
474,6.718692e+003,-2.285968e+004,-1.614099e+004
475,6.874488e+003,-2.301429e+004,-1.613981e+004
476,7.032069e+003,-2.317065e+004,-1.613858e+004
477,7.191237e+003,-2.332855e+004,-1.613731e+004
478,7.351799e+003,-2.348781e+004,-1.613601e+004
479,7.513562e+003,-2.364822e+004,-1.613466e+004
480,7.676333e+003,-2.380960e+004,-1.613327e+004
481,7.830595e+003,-2.397177e+004,-1.614117e+004
482,7.994726e+003,-2.413444e+004,-1.613971e+004
483,8.159312e+003,-2.429753e+004,-1.613821e+004
484,8.324174e+003,-2.446086e+004,-1.613668e+004
485,8.489137e+003,-2.462425e+004,-1.613511e+004
486,8.654028e+003,-2.478754e+004,-1.613352e+004
487,8.818679e+003,-2.495056e+004,-1.613188e+004
488,8.982925e+003,-2.511315e+004,-1.613022e+004
489,9.146606e+003,-2.527514e+004,-1.612854e+004
490,9.309567e+003,-2.543639e+004,-1.612682e+004
491,9.296196e+003,-2.559674e+004,-1.630054e+004
492,9.455780e+003,-2.575459e+004,-1.629881e+004
493,9.614269e+003,-2.591132e+004,-1.629705e+004
494,9.771527e+003,-2.606680e+004,-1.629527e+004
495,9.927421e+003,-2.622090e+004,-1.629348e+004
496,1.008182e+004,-2.637349e+004,-1.629166e+004
497,1.023461e+004,-2.652444e+004,-1.628983e+004
498,1.038567e+004,-2.667365e+004,-1.628798e+004
499,1.053488e+004,-2.682100e+004,-1.628611e+004
500,1.068214e+004,-2.696638e+004,-1.628424e+004
501,1.051342e+004,-2.710970e+004,-1.659627e+004
502,1.065439e+004,-2.724882e+004,-1.659443e+004
503,1.079322e+004,-2.738580e+004,-1.659257e+004
504,1.092982e+004,-2.752053e+004,-1.659071e+004
505,1.106411e+004,-2.765295e+004,-1.658884e+004
506,1.119600e+004,-2.778296e+004,-1.658696e+004
507,1.132541e+004,-2.791049e+004,-1.658507e+004
508,1.145228e+004,-2.803547e+004,-1.658319e+004
509,1.157654e+004,-2.815783e+004,-1.658129e+004
510,1.169812e+004,-2.827752e+004,-1.657940e+004
511,1.140146e+004,-2.839446e+004,-1.699300e+004
