217,1.137692e+004,-2.159996e+004,-1.022304e+004
218,1.137490e+004,-2.159775e+004,-1.022285e+004
219,1.137256e+004,-2.159521e+004,-1.022265e+004
220,1.136988e+004,-2.159234e+004,-1.022246e+004
221,1.199585e+004,-2.158914e+004,-9.593292e+003
222,1.199242e+004,-2.158550e+004,-9.593083e+003
223,1.198863e+004,-2.158151e+004,-9.592872e+003
224,1.198450e+004,-2.157716e+004,-9.592660e+003
225,1.198001e+004,-2.157245e+004,-9.592446e+003
226,1.197516e+004,-2.156739e+004,-9.592231e+003
227,1.196996e+004,-2.156198e+004,-9.592015e+003
228,1.196441e+004,-2.155620e+004,-9.591797e+003
229,1.195849e+004,-2.155007e+004,-9.591578e+003
230,1.195222e+004,-2.154358e+004,-9.591358e+003
231,1.194560e+004,-2.153674e+004,-9.591136e+003
232,1.193862e+004,-2.152953e+004,-9.590914e+003
233,1.193129e+004,-2.152198e+004,-9.590690e+003
234,1.192360e+004,-2.151406e+004,-9.590465e+003
235,1.191555e+004,-2.150579e+004,-9.590240e+003
236,1.190716e+004,-2.149717e+004,-9.590013e+003
237,1.189841e+004,-2.148819e+004,-9.589785e+003
238,1.188931e+004,-2.147887e+004,-9.589556e+003
239,1.187986e+004,-2.146919e+004,-9.589327e+003
240,1.187006e+004,-2.145916e+004,-9.589096e+003
241,1.246353e+004,-2.144879e+004,-8.985255e+003
242,1.245278e+004,-2.143779e+004,-8.985011e+003
243,1.244166e+004,-2.142642e+004,-8.984766e+003
244,1.243017e+004,-2.141469e+004,-8.984520e+003
245,1.241832e+004,-2.140260e+004,-8.984274e+003
246,1.240612e+004,-2.139014e+004,-8.984026e+003
247,1.239355e+004,-2.137733e+004,-8.983778e+003
248,1.238063e+004,-2.136416e+004,-8.983530e+003
249,1.236735e+004,-2.135063e+004,-8.983280e+003
250,1.235373e+004,-2.133676e+004,-8.983031e+003
251,1.233976e+004,-2.132254e+004,-8.982780e+003
252,1.232545e+004,-2.130798e+004,-8.982530e+003
253,1.231079e+004,-2.129307e+004,-8.982278e+003
254,1.229580e+004,-2.127783e+004,-8.982027e+003
255,1.228048e+004,-2.126226e+004,-8.981775e+003
256,1.226484e+004,-2.124636e+004,-8.981523e+003
257,1.224886e+004,-2.123014e+004,-8.981271e+003
258,1.223257e+004,-2.121359e+004,-8.981019e+003
259,1.221597e+004,-2.119674e+004,-8.980767e+003
260,1.219906e+004,-2.117957e+004,-8.980514e+003
261,1.276869e+004,-2.116211e+004,-8.393416e+003
262,1.275076e+004,-2.114391e+004,-8.393151e+003
263,1.273251e+004,-2.112539e+004,-8.392887e+003
264,1.271395e+004,-2.110657e+004,-8.392623e+003
265,1.269508e+004,-2.108744e+004,-8.392360e+003
266,1.267591e+004,-2.106801e+004,-8.392096e+003
267,1.265646e+004,-2.104829e+004,-8.391833e+003
268,1.263671e+004,-2.102828e+004,-8.391570e+003
269,1.261669e+004,-2.100800e+004,-8.391308e+003
270,1.259640e+004,-2.098745e+004,-8.391046e+003
271,1.257584e+004,-2.096663e+004,-8.390785e+003
272,1.255503e+004,-2.094555e+004,-8.390525e+003
273,1.253396e+004,-2.092423e+004,-8.390265e+003
274,1.251266e+004,-2.090266e+004,-8.390006e+003
275,1.249112e+004,-2.088087e+004,-8.389748e+003
276,1.246936e+004,-2.085885e+004,-8.389491e+003
277,1.244738e+004,-2.083661e+004,-8.389235e+003
278,1.242519e+004,-2.081418e+004,-8.388980e+003
279,1.240281e+004,-2.079154e+004,-8.388726e+003
280,1.238024e+004,-2.076871e+004,-8.388474e+003
281,1.293504e+004,-2.074571e+004,-7.810669e+003
282,1.291159e+004,-2.072200e+004,-7.810407e+003
283,1.288796e+004,-2.069810e+004,-7.810146e+003
284,1.286415e+004,-2.067403e+004,-7.809887e+003
285,1.284018e+004,-2.064981e+004,-7.809630e+003
286,1.281605e+004,-2.062543e+004,-7.809373e+003
287,1.279179e+004,-2.060091e+004,-7.809119e+003
288,1.276739e+004,-2.057626e+004,-7.808866e+003
289,1.274288e+004,-2.055149e+004,-7.808614e+003
290,1.271825e+004,-2.052662e+004,-7.808365e+003
291,1.269353e+004,-2.050165e+004,-7.808117e+003
292,1.266872e+004,-2.047660e+004,-7.807871e+003
293,1.264384e+004,-2.045147e+004,-7.807627e+003
294,1.261890e+004,-2.042629e+004,-7.807384e+003
295,1.259391e+004,-2.040105e+004,-7.807144e+003
296,1.256887e+004,-2.037578e+004,-7.806906e+003
297,1.254382e+004,-2.035049e+004,-7.806670e+003
298,1.251874e+004,-2.032518e+004,-7.806435e+003
299,1.249367e+004,-2.029987e+004,-7.806203e+003
300,1.246861e+004,-2.027458e+004,-7.805973e+003
301,1.301661e+004,-2.024931e+004,-7.232700e+003
302,1.299103e+004,-2.022349e+004,-7.232464e+003
303,1.296548e+004,-2.019771e+004,-7.232230e+003
304,1.293996e+004,-2.017196e+004,-7.231998e+003
305,1.291450e+004,-2.014627e+004,-7.231769e+003
306,1.288910e+004,-2.012064e+004,-7.231541e+003
307,1.286378e+004,-2.009510e+004,-7.231316e+003
308,1.283856e+004,-2.006965e+004,-7.231093e+003
309,1.281343e+004,-2.004430e+004,-7.230873e+003
310,1.278842e+004,-2.001908e+004,-7.230654e+003
311,1.276354e+004,-1.999398e+004,-7.230438e+003
312,1.273880e+004,-1.996902e+004,-7.230224e+003
313,1.271421e+004,-1.994422e+004,-7.230012e+003
314,1.268979e+004,-1.991959e+004,-7.229802e+003
315,1.266555e+004,-1.989514e+004,-7.229594e+003
316,1.264149e+004,-1.987088e+004,-7.229388e+003
317,1.261764e+004,-1.984682e+004,-7.229185e+003
318,1.259400e+004,-1.982298e+004,-7.228983e+003
319,1.257058e+004,-1.979936e+004,-7.228783e+003
320,1.254740e+004,-1.977598e+004,-7.228585e+003
321,1.309368e+004,-1.975285e+004,-6.659173e+003
322,1.307049e+004,-1.972945e+004,-6.658969e+003
323,1.304754e+004,-1.970631e+004,-6.658768e+003
324,1.302486e+004,-1.968342e+004,-6.658568e+003
325,1.300244e+004,-1.966081e+004,-6.658369e+003
326,1.298031e+004,-1.963848e+004,-6.658172e+003
327,1.295846e+004,-1.961644e+004,-6.657975e+003
328,1.293691e+004,-1.959469e+004,-6.657780e+003
329,1.291567e+004,-1.957326e+004,-6.657586e+003
330,1.289474e+004,-1.955214e+004,-6.657393e+003
331,1.287414e+004,-1.953134e+004,-6.657201e+003
332,1.285386e+004,-1.951087e+004,-6.657009e+003
333,1.283392e+004,-1.949074e+004,-6.656818e+003
334,1.281432e+004,-1.947095e+004,-6.656627e+003
335,1.279507e+004,-1.945150e+004,-6.656437e+003
336,1.277617e+004,-1.943241e+004,-6.656246e+003
337,1.275762e+004,-1.941368e+004,-6.656055e+003
338,1.273944e+004,-1.939531e+004,-6.655864e+003
339,1.272163e+004,-1.937730e+004,-6.655672e+003
340,1.270417e+004,-1.935965e+004,-6.655480e+003
341,1.324876e+004,-1.934238e+004,-6.093622e+003
342,1.323167e+004,-1.932509e+004,-6.093419e+003
343,1.321494e+004,-1.930815e+004,-6.093215e+003
344,1.319856e+004,-1.929157e+004,-6.093008e+003
345,1.318254e+004,-1.927534e+004,-6.092800e+003
346,1.316686e+004,-1.925945e+004,-6.092590e+003
347,1.315153e+004,-1.924391e+004,-6.092377e+003
348,1.313655e+004,-1.922871e+004,-6.092161e+003
349,1.312191e+004,-1.921385e+004,-6.091943e+003
350,1.310761e+004,-1.919933e+004,-6.091721e+003
351,1.309363e+004,-1.918513e+004,-6.091496e+003
352,1.307998e+004,-1.917124e+004,-6.091267e+003
353,1.306664e+004,-1.915767e+004,-6.091034e+003
354,1.305361e+004,-1.914440e+004,-6.090796e+003
355,1.304087e+004,-1.913143e+004,-6.090554e+003
356,1.302842e+004,-1.911873e+004,-6.090306e+003
357,1.301625e+004,-1.910631e+004,-6.090054e+003
358,1.300434e+004,-1.909414e+004,-6.089795e+003
359,1.299268e+004,-1.908221e+004,-6.089531e+003
360,1.298125e+004,-1.907052e+004,-6.089261e+003
361,1.351814e+004,-1.905903e+004,-5.540891e+003
362,1.350690e+004,-1.904749e+004,-5.540594e+003
363,1.349582e+004,-1.903611e+004,-5.540290e+003
364,1.348488e+004,-1.902486e+004,-5.539978e+003
365,1.347406e+004,-1.901372e+004,-5.539657e+003
366,1.346334e+004,-1.900267e+004,-5.539327e+003
367,1.345270e+004,-1.899169e+004,-5.538988e+003
368,1.344211e+004,-1.898075e+004,-5.538639e+003
369,1.343155e+004,-1.896983e+004,-5.538280e+003
370,1.342099e+004,-1.895890e+004,-5.537910e+003
371,1.341041e+004,-1.894794e+004,-5.537530e+003
372,1.339977e+004,-1.893691e+004,-5.537137e+003
373,1.338905e+004,-1.892578e+004,-5.536734e+003
374,1.337821e+004,-1.891453e+004,-5.536318e+003
375,1.336723e+004,-1.890312e+004,-5.535889e+003
376,1.335607e+004,-1.889152e+004,-5.535447e+003
377,1.334470e+004,-1.887969e+004,-5.534991e+003
378,1.333308e+004,-1.886760e+004,-5.534522e+003
379,1.332117e+004,-1.885521e+004,-5.534038e+003
380,1.330894e+004,-1.884248e+004,-5.533539e+003
381,1.382803e+004,-1.882938e+004,-5.001347e+003
382,1.381479e+004,-1.881558e+004,-5.000796e+003
383,1.380105e+004,-1.880128e+004,-5.000228e+003
384,1.378679e+004,-1.878644e+004,-4.999643e+003
385,1.377197e+004,-1.877100e+004,-4.999039e+003
386,1.375652e+004,-1.875494e+004,-4.998418e+003
387,1.374041e+004,-1.873819e+004,-4.997777e+003
388,1.372360e+004,-1.872071e+004,-4.997117e+003
389,1.370602e+004,-1.870246e+004,-4.996438e+003
390,1.368764e+004,-1.868338e+004,-4.995738e+003
391,1.366840e+004,-1.866342e+004,-4.995018e+003
392,1.364826e+004,-1.864253e+004,-4.994276e+003
393,1.362715e+004,-1.862067e+004,-4.993513e+003
394,1.360504e+004,-1.859777e+004,-4.992729e+003
395,1.358186e+004,-1.857378e+004,-4.991922e+003
396,1.355756e+004,-1.854865e+004,-4.991092e+003
397,1.353208e+004,-1.852232e+004,-4.990240e+003
398,1.350539e+004,-1.849475e+004,-4.989364e+003
399,1.347741e+004,-1.846587e+004,-4.988464e+003
400,1.344809e+004,-1.843563e+004,-4.987540e+003
401,1.394141e+004,-1.840397e+004,-4.462567e+003
402,1.390862e+004,-1.837018e+004,-4.461557e+003
403,1.387426e+004,-1.833478e+004,-4.460520e+003
404,1.383826e+004,-1.829771e+004,-4.459456e+003
405,1.380056e+004,-1.825892e+004,-4.458366e+003
406,1.376110e+004,-1.821835e+004,-4.457249e+003
407,1.371984e+004,-1.817594e+004,-4.456104e+003
408,1.367670e+004,-1.813163e+004,-4.454933e+003
409,1.363163e+004,-1.808537e+004,-4.453734e+003
410,1.358459e+004,-1.803709e+004,-4.452507e+003
411,1.353550e+004,-1.798675e+004,-4.451253e+003
412,1.348432e+004,-1.793430e+004,-4.449972e+003
413,1.343100e+004,-1.787967e+004,-4.448663e+003
414,1.337549e+004,-1.782281e+004,-4.447327e+003
415,1.331772e+004,-1.776369e+004,-4.445963e+003
416,1.325766e+004,-1.770224e+004,-4.444573e+003
417,1.319526e+004,-1.763842e+004,-4.443155e+003
418,1.313048e+004,-1.757219e+004,-4.441712e+003
419,1.306327e+004,-1.750351e+004,-4.440242e+003
420,1.299359e+004,-1.743234e+004,-4.438747e+003
421,1.346631e+004,-1.735863e+004,-3.892321e+003
422,1.339002e+004,-1.728073e+004,-3.890710e+003
423,1.331104e+004,-1.720011e+004,-3.889073e+003
424,1.322931e+004,-1.711673e+004,-3.887410e+003
425,1.314483e+004,-1.703056e+004,-3.885724e+003
426,1.305757e+004,-1.694158e+004,-3.884013e+003
427,1.296749e+004,-1.684977e+004,-3.882279e+003
428,1.287460e+004,-1.675512e+004,-3.880524e+003
429,1.277887e+004,-1.665762e+004,-3.878747e+003
430,1.268031e+004,-1.655726e+004,-3.876950e+003
431,1.257890e+004,-1.645404e+004,-3.875135e+003
432,1.247466e+004,-1.634796e+004,-3.873303e+003
433,1.236758e+004,-1.623904e+004,-3.871454e+003
434,1.225769e+004,-1.612728e+004,-3.869590e+003
435,1.214501e+004,-1.601272e+004,-3.867714e+003
436,1.202955e+004,-1.589538e+004,-3.865825e+003
437,1.191136e+004,-1.577529e+004,-3.863927e+003
438,1.179047e+004,-1.565249e+004,-3.862019e+003
439,1.166693e+004,-1.552703e+004,-3.860105e+003
440,1.154078e+004,-1.539896e+004,-3.858187e+003
441,1.202575e+004,-1.526835e+004,-3.242595e+003
442,1.189108e+004,-1.513165e+004,-3.240567e+003
443,1.175379e+004,-1.499232e+004,-3.238537e+003
444,1.161395e+004,-1.485046e+004,-3.236508e+003
445,1.147166e+004,-1.470614e+004,-3.234482e+003
446,1.132700e+004,-1.455946e+004,-3.232460e+003
447,1.118008e+004,-1.441052e+004,-3.230444e+003
448,1.103099e+004,-1.425943e+004,-3.228438e+003
449,1.087985e+004,-1.410630e+004,-3.226442e+003
450,1.072679e+004,-1.395125e+004,-3.224459e+003
451,1.057192e+004,-1.379441e+004,-3.222490e+003
452,1.041538e+004,-1.363592e+004,-3.220538e+003
453,1.025732e+004,-1.347592e+004,-3.218605e+003
454,1.009787e+004,-1.331456e+004,-3.216693e+003
455,9.937193e+003,-1.315199e+004,-3.214802e+003
456,9.775443e+003,-1.298838e+004,-3.212936e+003
457,9.612785e+003,-1.282388e+004,-3.211096e+003
458,9.449387e+003,-1.265867e+004,-3.209282e+003
459,9.285421e+003,-1.249292e+004,-3.207497e+003
460,9.121062e+003,-1.232680e+004,-3.205742e+003
461,9.684687e+003,-1.216051e+004,-2.475822e+003
462,9.513458e+003,-1.198745e+004,-2.473990e+003
463,9.342107e+003,-1.181430e+004,-2.472191e+003
464,9.170826e+003,-1.164125e+004,-2.470423e+003
465,8.999805e+003,-1.146849e+004,-2.468690e+003
466,8.829238e+003,-1.129623e+004,-2.466990e+003
467,8.659319e+003,-1.112464e+004,-2.465325e+003
468,8.490240e+003,-1.095393e+004,-2.463694e+003
469,8.322196e+003,-1.078429e+004,-2.462099e+003
470,8.155376e+003,-1.061591e+004,-2.460537e+003
471,7.989970e+003,-1.044898e+004,-2.459010e+003
472,7.826165e+003,-1.028368e+004,-2.457517e+003
473,7.664145e+003,-1.012020e+004,-2.456057e+003
474,7.504087e+003,-9.958717e+003,-2.454629e+003
475,7.346168e+003,-9.799401e+003,-2.453233e+003
476,7.190556e+003,-9.642423e+003,-2.451867e+003
477,7.037416e+003,-9.487946e+003,-2.450530e+003
478,6.886905e+003,-9.336126e+003,-2.449221e+003
479,6.739173e+003,-9.187112e+003,-2.447939e+003
480,6.594366e+003,-9.041046e+003,-2.446680e+003
481,7.301873e+003,-8.898063e+003,-1.596191e+003
482,7.154296e+003,-8.749111e+003,-1.594815e+003
483,7.009707e+003,-8.603166e+003,-1.593459e+003
484,6.868223e+003,-8.460342e+003,-1.592119e+003
485,6.729950e+003,-8.320744e+003,-1.590794e+003
486,6.594989e+003,-8.184472e+003,-1.589483e+003
487,6.463432e+003,-8.051616e+003,-1.588184e+003
488,6.335362e+003,-7.922257e+003,-1.586895e+003
489,6.210855e+003,-7.796469e+003,-1.585615e+003
490,6.089979e+003,-7.674320e+003,-1.584341e+003
491,5.972794e+003,-7.555867e+003,-1.583073e+003
492,5.859352e+003,-7.441160e+003,-1.581808e+003
493,5.749697e+003,-7.330242e+003,-1.580546e+003
494,5.643865e+003,-7.223149e+003,-1.579284e+003
495,5.541887e+003,-7.119909e+003,-1.578022e+003
496,5.443785e+003,-7.020542e+003,-1.576757e+003
497,5.349573e+003,-6.925062e+003,-1.575489e+003
498,5.259260e+003,-6.833477e+003,-1.574217e+003
499,5.172848e+003,-6.745787e+003,-1.572939e+003
500,5.090333e+003,-6.661988e+003,-1.571655e+003
