52,2.997155e+004,3.757545e+004,6.754700e+004
53,3.092157e+004,3.663224e+004,6.755381e+004
54,3.187446e+004,3.568624e+004,6.756070e+004
55,3.282976e+004,3.473789e+004,6.756765e+004
56,3.378700e+004,3.378766e+004,6.757466e+004
57,3.474574e+004,3.283600e+004,6.758174e+004
58,3.570551e+004,3.188335e+004,6.758887e+004
59,3.666589e+004,3.093016e+004,6.759605e+004
60,3.762644e+004,2.997685e+004,6.760329e+004
61,3.521934e+004,2.902385e+004,6.424318e+004
62,3.613643e+004,2.811346e+004,6.424989e+004
63,3.705370e+004,2.720294e+004,6.425664e+004
64,3.797074e+004,2.629272e+004,6.426346e+004
65,3.888713e+004,2.538319e+004,6.427032e+004
66,3.980247e+004,2.447476e+004,6.427723e+004
67,4.071637e+004,2.356782e+004,6.428419e+004
68,4.162841e+004,2.266279e+004,6.429120e+004
69,4.253821e+004,2.176004e+004,6.429825e+004
70,4.344538e+004,2.085996e+004,6.430535e+004
71,4.040361e+004,1.996294e+004,6.036655e+004
72,4.126362e+004,1.910948e+004,6.037309e+004
73,4.212113e+004,1.825854e+004,6.037968e+004
74,4.297579e+004,1.741051e+004,6.038630e+004
75,4.382723e+004,1.656574e+004,6.039297e+004
76,4.467510e+004,1.572458e+004,6.039968e+004
77,4.551904e+004,1.488738e+004,6.040642e+004
78,4.635871e+004,1.405448e+004,6.041319e+004
79,4.719378e+004,1.322621e+004,6.041999e+004
80,4.802391e+004,1.240291e+004,6.042682e+004
81,4.445120e+004,1.158487e+004,5.603607e+004
82,4.523297e+004,1.080937e+004,5.604233e+004
83,4.601011e+004,1.003852e+004,5.604862e+004
84,4.678233e+004,9.272607e+003,5.605493e+004
85,4.754934e+004,8.511928e+003,5.606126e+004
86,4.831086e+004,7.756753e+003,5.606761e+004
87,4.906663e+004,7.007348e+003,5.607398e+004
88,4.981639e+004,6.263968e+003,5.608036e+004
89,5.055988e+004,5.526858e+003,5.608674e+004
90,5.129688e+004,4.796253e+003,5.609313e+004
91,4.731030e+004,4.072374e+003,5.138268e+004
92,4.800020e+004,3.388295e+003,5.138849e+004
93,4.868410e+004,2.710214e+003,5.139431e+004
94,4.936180e+004,2.038331e+003,5.140013e+004
95,5.003311e+004,1.372837e+003,5.140595e+004
96,5.069785e+004,7.139125e+002,5.141176e+004
97,5.135585e+004,6.172695e+001,5.141757e+004
98,5.200693e+004,-5.835599e+002,5.142337e+004
99,5.265095e+004,-1.221799e+003,5.142915e+004
100,5.328777e+004,-1.852851e+003,5.143492e+004
101,4.901024e+004,-2.476588e+003,4.653365e+004
102,4.960338e+004,-3.064521e+003,4.653886e+004
103,5.018999e+004,-3.645938e+003,4.654406e+004
104,5.076996e+004,-4.220729e+003,4.654923e+004
105,5.134318e+004,-4.788789e+003,4.655439e+004
106,5.190955e+004,-5.350025e+003,4.655952e+004
107,5.246899e+004,-5.904352e+003,4.656463e+004
108,5.302141e+004,-6.451693e+003,4.656972e+004
109,5.356675e+004,-6.991980e+003,4.657477e+004
110,5.410495e+004,-7.525152e+003,4.657979e+004
111,4.965610e+004,-8.051158e+003,4.160494e+004
112,5.015547e+004,-8.546026e+003,4.160945e+004
113,5.064846e+004,-9.034534e+003,4.161393e+004
114,5.113502e+004,-9.516640e+003,4.161838e+004
115,5.161510e+004,-9.992306e+003,4.162279e+004
116,5.208868e+004,-1.046150e+004,4.162718e+004
117,5.255573e+004,-1.092420e+004,4.163153e+004
118,5.301624e+004,-1.138039e+004,4.163585e+004
119,5.347018e+004,-1.183005e+004,4.164013e+004
120,5.391755e+004,-1.227318e+004,4.164437e+004
121,4.940548e+004,-1.270978e+004,3.669570e+004
122,4.981949e+004,-1.312001e+004,3.669949e+004
123,5.022770e+004,-1.352446e+004,3.670324e+004
124,5.063009e+004,-1.392314e+004,3.670696e+004
125,5.102668e+004,-1.431604e+004,3.671064e+004
126,5.141747e+004,-1.470318e+004,3.671429e+004
127,5.180247e+004,-1.508457e+004,3.671790e+004
128,5.218169e+004,-1.546023e+004,3.672147e+004
129,5.255517e+004,-1.583016e+004,3.672500e+004
130,5.292290e+004,-1.619441e+004,3.672850e+004
131,4.843877e+004,-1.655298e+004,3.188579e+004
132,4.877857e+004,-1.688967e+004,3.188889e+004
133,4.911333e+004,-1.722136e+004,3.189197e+004
134,4.944309e+004,-1.754808e+004,3.189501e+004
135,4.976787e+004,-1.786985e+004,3.189801e+004
136,5.008769e+004,-1.818671e+004,3.190098e+004
137,5.040260e+004,-1.849867e+004,3.190392e+004
138,5.071260e+004,-1.880578e+004,3.190682e+004
139,5.101776e+004,-1.910807e+004,3.190969e+004
140,5.131809e+004,-1.940557e+004,3.191252e+004
141,4.693408e+004,-1.969832e+004,2.723576e+004
142,4.721140e+004,-1.997314e+004,2.723827e+004
143,4.748452e+004,-2.024378e+004,2.724074e+004
144,4.775347e+004,-2.051028e+004,2.724319e+004
145,4.801827e+004,-2.077266e+004,2.724561e+004
146,4.827896e+004,-2.103097e+004,2.724799e+004
147,4.853559e+004,-2.128524e+004,2.725035e+004
148,4.878818e+004,-2.153551e+004,2.725267e+004
149,4.903678e+004,-2.178181e+004,2.725497e+004
150,4.928141e+004,-2.202419e+004,2.725723e+004
151,4.505132e+004,-2.226268e+004,2.278864e+004
152,4.527723e+004,-2.248659e+004,2.279064e+004
153,4.549971e+004,-2.270709e+004,2.279262e+004
154,4.571878e+004,-2.292421e+004,2.279457e+004
155,4.593448e+004,-2.313799e+004,2.279649e+004
156,4.614684e+004,-2.334845e+004,2.279839e+004
157,4.635590e+004,-2.355564e+004,2.280026e+004
158,4.656170e+004,-2.375959e+004,2.280211e+004
159,4.676427e+004,-2.396034e+004,2.280393e+004
160,4.696364e+004,-2.415792e+004,2.280572e+004
161,4.292493e+004,-2.435237e+004,1.857255e+004
162,4.310916e+004,-2.453502e+004,1.857414e+004
163,4.329063e+004,-2.471492e+004,1.857571e+004
164,4.346936e+004,-2.489211e+004,1.857725e+004
165,4.364538e+004,-2.506661e+004,1.857877e+004
166,4.381873e+004,-2.523846e+004,1.858027e+004
167,4.398944e+004,-2.540769e+004,1.858175e+004
168,4.415753e+004,-2.557432e+004,1.858321e+004
169,4.432304e+004,-2.573840e+004,1.858464e+004
170,4.448601e+004,-2.589995e+004,1.858606e+004
171,4.066259e+004,-2.605901e+004,1.460358e+004
172,4.081335e+004,-2.620852e+004,1.460484e+004
173,4.096191e+004,-2.635584e+004,1.460607e+004
174,4.110828e+004,-2.650100e+004,1.460729e+004
175,4.125251e+004,-2.664402e+004,1.460848e+004
176,4.139460e+004,-2.678494e+004,1.460967e+004
177,4.153460e+004,-2.692377e+004,1.461083e+004
178,4.167252e+004,-2.706054e+004,1.461198e+004
179,4.180840e+004,-2.719529e+004,1.461311e+004
180,4.194226e+004,-2.732804e+004,1.461422e+004
181,3.834727e+004,-2.745880e+004,1.088846e+004
182,3.847129e+004,-2.758184e+004,1.088945e+004
183,3.859356e+004,-2.770314e+004,1.089042e+004
184,3.871410e+004,-2.782273e+004,1.089138e+004
185,3.883294e+004,-2.794062e+004,1.089232e+004
186,3.895010e+004,-2.805685e+004,1.089325e+004
187,3.906560e+004,-2.817144e+004,1.089417e+004
188,3.917946e+004,-2.828439e+004,1.089507e+004
189,3.929170e+004,-2.839575e+004,1.089596e+004
190,3.940235e+004,-2.850552e+004,1.089683e+004
191,3.604066e+004,-2.861373e+004,7.426931e+003
192,3.614336e+004,-2.871565e+004,7.427707e+003
193,3.624467e+004,-2.881620e+004,7.428472e+003
194,3.634462e+004,-2.891539e+004,7.429226e+003
195,3.644322e+004,-2.901325e+004,7.429969e+003
196,3.654049e+004,-2.910979e+004,7.430702e+003
197,3.663646e+004,-2.920503e+004,7.431424e+003
198,3.673112e+004,-2.929899e+004,7.432135e+003
199,3.682451e+004,-2.939167e+004,7.432837e+003
200,3.691664e+004,-2.948311e+004,7.433528e+003
201,3.378700e+004,-2.957331e+004,4.213689e+003
202,3.387267e+004,-2.965836e+004,4.214302e+003
203,3.395724e+004,-2.974233e+004,4.214907e+003
204,3.404073e+004,-2.982523e+004,4.215504e+003
205,3.412315e+004,-2.990706e+004,4.216092e+003
206,3.420452e+004,-2.998785e+004,4.216673e+003
207,3.428485e+004,-3.006761e+004,4.217245e+003
208,3.436415e+004,-3.014634e+004,4.217810e+003
209,3.444243e+004,-3.022407e+004,4.218367e+003
210,3.451971e+004,-3.030080e+004,4.218917e+003
211,3.161651e+004,-3.037654e+004,1.239969e+003
212,3.168851e+004,-3.044805e+004,1.240458e+003
213,3.175963e+004,-3.051869e+004,1.240941e+003
214,3.182989e+004,-3.058847e+004,1.241418e+003
215,3.189930e+004,-3.065741e+004,1.241890e+003
216,3.196785e+004,-3.072550e+004,1.242355e+003
217,3.203557e+004,-3.079276e+004,1.242815e+003
218,3.210247e+004,-3.085920e+004,1.243269e+003
219,3.216854e+004,-3.092483e+004,1.243718e+003
220,3.223381e+004,-3.098965e+004,1.244161e+003
221,2.954846e+004,-3.105368e+004,-1.505218e+003
222,2.960936e+004,-3.111418e+004,-1.504822e+003
223,2.966955e+004,-3.117398e+004,-1.504429e+003
224,2.972904e+004,-3.123308e+004,-1.504041e+003
225,2.978783e+004,-3.129149e+004,-1.503656e+003
226,2.984593e+004,-3.134921e+004,-1.503276e+003
227,2.990334e+004,-3.140624e+004,-1.502898e+003
228,2.996007e+004,-3.146260e+004,-1.502525e+003
229,3.001612e+004,-3.151828e+004,-1.502155e+003
230,3.007151e+004,-3.157330e+004,-1.501788e+003
231,2.759353e+004,-3.162765e+004,-4.034123e+003
232,2.764526e+004,-3.167906e+004,-4.033793e+003
233,2.769641e+004,-3.172987e+004,-4.033464e+003
234,2.774695e+004,-3.178009e+004,-4.033138e+003
235,2.779691e+004,-3.182972e+004,-4.032814e+003
236,2.784628e+004,-3.187877e+004,-4.032492e+003
237,2.789507e+004,-3.192724e+004,-4.032172e+003
238,2.794327e+004,-3.197513e+004,-4.031854e+003
239,2.799090e+004,-3.202243e+004,-4.031537e+003
240,2.803794e+004,-3.206916e+004,-4.031221e+003
241,2.575581e+004,-3.211532e+004,-6.359502e+003
242,2.579976e+004,-3.215898e+004,-6.359214e+003
243,2.584319e+004,-3.220212e+004,-6.358928e+003
244,2.588609e+004,-3.224473e+004,-6.358642e+003
245,2.592847e+004,-3.228683e+004,-6.358356e+003
246,2.597033e+004,-3.232840e+004,-6.358070e+003
247,2.601166e+004,-3.236944e+004,-6.357785e+003
248,2.605246e+004,-3.240996e+004,-6.357499e+003
249,2.609274e+004,-3.244995e+004,-6.357214e+003
250,2.613249e+004,-3.248942e+004,-6.356927e+003
251,2.403431e+004,-3.252835e+004,-8.494041e+003
252,2.407138e+004,-3.256516e+004,-8.493777e+003
253,2.410797e+004,-3.260148e+004,-8.493512e+003
254,2.414406e+004,-3.263731e+004,-8.493246e+003
255,2.417966e+004,-3.267264e+004,-8.492978e+003
256,2.421476e+004,-3.270747e+004,-8.492710e+003
257,2.424936e+004,-3.274180e+004,-8.492439e+003
258,2.428345e+004,-3.277562e+004,-8.492167e+003
259,2.431703e+004,-3.280893e+004,-8.491893e+003
260,2.435010e+004,-3.284171e+004,-8.491616e+003
261,2.242407e+004,-3.287398e+004,-1.044991e+004
262,2.245477e+004,-3.290442e+004,-1.044965e+004
263,2.248499e+004,-3.293438e+004,-1.044939e+004
264,2.251471e+004,-3.296383e+004,-1.044913e+004
265,2.254393e+004,-3.299279e+004,-1.044886e+004
266,2.257264e+004,-3.302123e+004,-1.044859e+004
267,2.260084e+004,-3.304916e+004,-1.044832e+004
268,2.262852e+004,-3.307655e+004,-1.044804e+004
269,2.265566e+004,-3.310342e+004,-1.044776e+004
270,2.268227e+004,-3.312974e+004,-1.044747e+004
271,2.091710e+004,-3.315551e+004,-1.223842e+004
272,2.094157e+004,-3.317972e+004,-1.223815e+004
273,2.096553e+004,-3.320340e+004,-1.223787e+004
274,2.098895e+004,-3.322655e+004,-1.223759e+004
275,2.101184e+004,-3.324915e+004,-1.223731e+004
276,2.103418e+004,-3.327120e+004,-1.223702e+004
277,2.105595e+004,-3.329268e+004,-1.223673e+004
278,2.107716e+004,-3.331359e+004,-1.223643e+004
279,2.109779e+004,-3.333391e+004,-1.223613e+004
280,2.111782e+004,-3.335363e+004,-1.223582e+004
281,1.950301e+004,-3.337274e+004,-1.386973e+004
282,1.952107e+004,-3.339051e+004,-1.386944e+004
283,1.953855e+004,-3.340769e+004,-1.386913e+004
284,1.955544e+004,-3.342426e+004,-1.386882e+004
285,1.957171e+004,-3.344022e+004,-1.386851e+004
286,1.958737e+004,-3.345556e+004,-1.386819e+004
287,1.960239e+004,-3.347025e+004,-1.386786e+004
288,1.961676e+004,-3.348428e+004,-1.386752e+004
289,1.963046e+004,-3.349764e+004,-1.386718e+004
290,1.964348e+004,-3.351031e+004,-1.386683e+004
291,1.816958e+004,-3.352228e+004,-1.535270e+004
292,1.818075e+004,-3.353311e+004,-1.535236e+004
293,1.819124e+004,-3.354326e+004,-1.535201e+004
294,1.820104e+004,-3.355270e+004,-1.535166e+004
295,1.821014e+004,-3.356144e+004,-1.535130e+004
296,1.821852e+004,-3.356944e+004,-1.535093e+004
297,1.822615e+004,-3.357670e+004,-1.535055e+004
298,1.823303e+004,-3.358318e+004,-1.535016e+004
299,1.823913e+004,-3.358889e+004,-1.534976e+004
300,1.824443e+004,-3.359378e+004,-1.534935e+004
301,1.690320e+004,-3.359786e+004,-1.669466e+004
302,1.690672e+004,-3.360098e+004,-1.669426e+004
303,1.690944e+004,-3.360330e+004,-1.669386e+004
304,1.691136e+004,-3.360481e+004,-1.669345e+004
305,1.691245e+004,-3.360547e+004,-1.669302e+004
306,1.691269e+004,-3.360527e+004,-1.669259e+004
307,1.691205e+004,-3.360420e+004,-1.669214e+004
308,1.691053e+004,-3.360222e+004,-1.669169e+004
309,1.690810e+004,-3.359932e+004,-1.669122e+004
310,1.690473e+004,-3.359547e+004,-1.669074e+004
311,1.568929e+004,-3.359066e+004,-1.790137e+004
312,1.568418e+004,-3.358508e+004,-1.790090e+004
313,1.567814e+004,-3.357856e+004,-1.790043e+004
314,1.567114e+004,-3.357108e+004,-1.789994e+004
315,1.566317e+004,-3.356262e+004,-1.789944e+004
316,1.565421e+004,-3.355314e+004,-1.789893e+004
317,1.564422e+004,-3.354264e+004,-1.789841e+004
318,1.563320e+004,-3.353107e+004,-1.789788e+004
319,1.562110e+004,-3.351843e+004,-1.789733e+004
320,1.560792e+004,-3.350469e+004,-1.789677e+004
321,1.451287e+004,-3.348981e+004,-1.897695e+004
322,1.449797e+004,-3.347437e+004,-1.897640e+004
323,1.448199e+004,-3.345783e+004,-1.897584e+004
324,1.446490e+004,-3.344017e+004,-1.897527e+004
325,1.444667e+004,-3.342136e+004,-1.897469e+004
326,1.442729e+004,-3.340139e+004,-1.897410e+004
327,1.440674e+004,-3.338022e+004,-1.897349e+004
328,1.438497e+004,-3.335784e+004,-1.897286e+004
329,1.436198e+004,-3.333421e+004,-1.897223e+004
330,1.433773e+004,-3.330931e+004,-1.897158e+004
331,1.335918e+004,-3.328311e+004,-1.992393e+004
332,1.333325e+004,-3.325655e+004,-1.992330e+004
333,1.330608e+004,-3.322873e+004,-1.992265e+004
334,1.327764e+004,-3.319963e+004,-1.992199e+004
335,1.324791e+004,-3.316923e+004,-1.992132e+004
336,1.321687e+004,-3.313750e+004,-1.992063e+004
337,1.318449e+004,-3.310441e+004,-1.991992e+004
338,1.315075e+004,-3.306995e+004,-1.991921e+004
339,1.311562e+004,-3.303409e+004,-1.991848e+004
340,1.307907e+004,-3.299680e+004,-1.991773e+004
341,1.221465e+004,-3.295806e+004,-2.074342e+004
342,1.217648e+004,-3.291917e+004,-2.074269e+004
343,1.213692e+004,-3.287887e+004,-2.074195e+004
344,1.209596e+004,-3.283716e+004,-2.074120e+004
345,1.205357e+004,-3.279400e+004,-2.074043e+004
346,1.200972e+004,-3.274937e+004,-2.073965e+004
347,1.196440e+004,-3.270325e+004,-2.073885e+004
348,1.191759e+004,-3.265563e+004,-2.073804e+004
349,1.186926e+004,-3.260648e+004,-2.073722e+004
350,1.181939e+004,-3.255577e+004,-2.073638e+004
351,1.106814e+004,-3.250350e+004,-2.143536e+004
352,1.101674e+004,-3.245128e+004,-2.143454e+004
353,1.096385e+004,-3.239756e+004,-2.143371e+004
354,1.090944e+004,-3.234231e+004,-2.143287e+004
355,1.085351e+004,-3.228553e+004,-2.143202e+004
356,1.079604e+004,-3.222719e+004,-2.143115e+004
357,1.073701e+004,-3.216728e+004,-2.143027e+004
358,1.067641e+004,-3.210578e+004,-2.142938e+004
359,1.061422e+004,-3.204269e+004,-2.142847e+004
360,1.055043e+004,-3.197798e+004,-2.142755e+004
361,9.912603e+003,-3.191164e+004,-2.199904e+004
362,9.847434e+003,-3.184558e+004,-2.199815e+004
363,9.780732e+003,-3.177798e+004,-2.199724e+004
364,9.712491e+003,-3.170882e+004,-2.199633e+004
365,9.642702e+003,-3.163811e+004,-2.199541e+004
366,9.571361e+003,-3.156583e+004,-2.199447e+004
367,9.498462e+003,-3.149199e+004,-2.199352e+004
368,9.424001e+003,-3.141657e+004,-2.199257e+004
369,9.347976e+003,-3.133958e+004,-2.199160e+004
370,9.270385e+003,-3.126101e+004,-2.199063e+004
371,8.747066e+003,-3.118087e+004,-2.243380e+004
372,8.668324e+003,-3.110118e+004,-2.243286e+004
373,8.588115e+003,-3.102002e+004,-2.243190e+004
374,8.506447e+003,-3.093739e+004,-2.243094e+004
375,8.423324e+003,-3.085330e+004,-2.242998e+004
376,8.338758e+003,-3.076776e+004,-2.242900e+004
377,8.252756e+003,-3.068078e+004,-2.242802e+004
378,8.165331e+003,-3.059237e+004,-2.242704e+004
379,8.076497e+003,-3.050254e+004,-2.242604e+004
380,7.986268e+003,-3.041132e+004,-2.242505e+004
381,7.578752e+003,-3.031871e+004,-2.273996e+004
382,7.487672e+003,-3.022666e+004,-2.273899e+004
383,7.395333e+003,-3.013336e+004,-2.273803e+004
384,7.301761e+003,-3.003882e+004,-2.273706e+004
385,7.206979e+003,-2.994306e+004,-2.273609e+004
386,7.111015e+003,-2.984613e+004,-2.273511e+004
387,7.013899e+003,-2.974804e+004,-2.273414e+004
388,6.915661e+003,-2.964883e+004,-2.273317e+004
389,6.816335e+003,-2.954853e+004,-2.273220e+004
390,6.715956e+003,-2.944718e+004,-2.273123e+004
391,6.424924e+003,-2.934482e+004,-2.291989e+004
392,6.324039e+003,-2.924299e+004,-2.291896e+004
393,6.222276e+003,-2.914030e+004,-2.291802e+004
394,6.119678e+003,-2.903677e+004,-2.291709e+004
395,6.016294e+003,-2.893246e+004,-2.291616e+004
396,5.912170e+003,-2.882741e+004,-2.291524e+004
397,5.807358e+003,-2.872169e+004,-2.291433e+004
398,5.701911e+003,-2.861533e+004,-2.291342e+004
399,5.595884e+003,-2.850840e+004,-2.291252e+004
400,5.489333e+003,-2.840096e+004,-2.291163e+004
401,5.313800e+003,-2.829307e+004,-2.297927e+004
402,5.207075e+003,-2.818548e+004,-2.297840e+004
403,5.100034e+003,-2.807758e+004,-2.297755e+004
404,4.992742e+003,-2.796945e+004,-2.297671e+004
405,4.885268e+003,-2.786115e+004,-2.297588e+004
406,4.777681e+003,-2.775274e+004,-2.297506e+004
407,4.670053e+003,-2.764431e+004,-2.297425e+004
408,4.562457e+003,-2.753592e+004,-2.297346e+004
409,4.454969e+003,-2.742765e+004,-2.297269e+004
410,4.347665e+003,-2.731959e+004,-2.297192e+004
411,4.283820e+003,-2.721180e+004,-2.292798e+004
412,4.176576e+003,-2.710382e+004,-2.292724e+004
413,4.069744e+003,-2.699626e+004,-2.292652e+004
414,3.963407e+003,-2.688922e+004,-2.292581e+004
415,3.857649e+003,-2.678277e+004,-2.292512e+004
416,3.752558e+003,-2.667701e+004,-2.292445e+004
417,3.648220e+003,-2.657201e+004,-2.292379e+004
418,3.544725e+003,-2.646788e+004,-2.292316e+004
419,3.442161e+003,-2.636470e+004,-2.292254e+004
420,3.340620e+003,-2.626257e+004,-2.292195e+004
421,3.380824e+003,-2.616156e+004,-2.278074e+004
422,3.279446e+003,-2.605960e+004,-2.278016e+004
423,3.179317e+003,-2.595891e+004,-2.277960e+004
424,3.080531e+003,-2.585959e+004,-2.277906e+004
425,2.983182e+003,-2.576172e+004,-2.277854e+004
426,2.887364e+003,-2.566540e+004,-2.277804e+004
427,2.793173e+003,-2.557073e+004,-2.277756e+004
428,2.700700e+003,-2.547781e+004,-2.277711e+004
429,2.610041e+003,-2.538671e+004,-2.277667e+004
430,2.521288e+003,-2.529755e+004,-2.277626e+004
431,2.653648e+003,-2.521040e+004,-2.255675e+004
432,2.565191e+003,-2.512153e+004,-2.255634e+004
433,2.478847e+003,-2.503481e+004,-2.255596e+004
434,2.394708e+003,-2.495030e+004,-2.255560e+004
435,2.312866e+003,-2.486812e+004,-2.255525e+004
436,2.233409e+003,-2.478834e+004,-2.255493e+004
437,2.156427e+003,-2.471106e+004,-2.255463e+004
438,2.082004e+003,-2.463635e+004,-2.255435e+004
439,2.010225e+003,-2.456431e+004,-2.255409e+004
440,1.941171e+003,-2.449501e+004,-2.255384e+004
441,2.150133e+003,-2.442854e+004,-2.227841e+004
442,2.082156e+003,-2.436033e+004,-2.227817e+004
443,2.017074e+003,-2.429502e+004,-2.227795e+004
444,1.954964e+003,-2.423271e+004,-2.227775e+004
445,1.895898e+003,-2.417346e+004,-2.227756e+004
446,1.839946e+003,-2.411734e+004,-2.227740e+004
447,1.787176e+003,-2.406442e+004,-2.227724e+004
448,1.737650e+003,-2.401475e+004,-2.227710e+004
449,1.691428e+003,-2.396841e+004,-2.227698e+004
450,1.648566e+003,-2.392543e+004,-2.227687e+004
451,1.915792e+003,-2.388588e+004,-2.197009e+004
452,1.876355e+003,-2.384634e+004,-2.196998e+004
453,1.840388e+003,-2.381028e+004,-2.196989e+004
454,1.807935e+003,-2.377774e+004,-2.196980e+004
455,1.779036e+003,-2.374876e+004,-2.196972e+004
456,1.753724e+003,-2.372338e+004,-2.196965e+004
457,1.732032e+003,-2.370162e+004,-2.196959e+004
458,1.713984e+003,-2.368352e+004,-2.196953e+004
459,1.699603e+003,-2.366908e+004,-2.196948e+004
460,1.688905e+003,-2.365833e+004,-2.196943e+004
461,1.990777e+003,-2.365128e+004,-2.166051e+004
462,1.987020e+003,-2.364747e+004,-2.166045e+004
463,1.986950e+003,-2.364734e+004,-2.166039e+004
464,1.990565e+003,-2.365090e+004,-2.166033e+004
465,1.997860e+003,-2.365813e+004,-2.166027e+004
466,2.008822e+003,-2.366903e+004,-2.166021e+004
467,2.023436e+003,-2.368357e+004,-2.166014e+004
468,2.041680e+003,-2.370174e+004,-2.166006e+004
469,2.063530e+003,-2.372351e+004,-2.165998e+004
470,2.088956e+003,-2.374884e+004,-2.165989e+004
471,2.391824e+003,-2.377771e+004,-2.138588e+004
472,2.426213e+003,-2.381197e+004,-2.138576e+004
473,2.464031e+003,-2.384965e+004,-2.138562e+004
474,2.505229e+003,-2.389070e+004,-2.138547e+004
475,2.549753e+003,-2.393506e+004,-2.138530e+004
476,2.597544e+003,-2.398267e+004,-2.138512e+004
477,2.648542e+003,-2.403347e+004,-2.138493e+004
478,2.702681e+003,-2.408740e+004,-2.138472e+004
479,2.759892e+003,-2.414438e+004,-2.138449e+004
480,2.820102e+003,-2.420434e+004,-2.138424e+004
481,3.084689e+003,-2.426721e+004,-2.118252e+004
482,3.152877e+003,-2.433509e+004,-2.118221e+004
483,3.223789e+003,-2.440567e+004,-2.118189e+004
484,3.297338e+003,-2.447888e+004,-2.118154e+004
485,3.373436e+003,-2.455460e+004,-2.118117e+004
486,3.451991e+003,-2.463277e+004,-2.118078e+004
487,3.532910e+003,-2.471327e+004,-2.118036e+004
488,3.616097e+003,-2.479602e+004,-2.117993e+004
489,3.701457e+003,-2.488092e+004,-2.117947e+004
490,3.788890e+003,-2.496787e+004,-2.117898e+004
491,3.980824e+003,-2.505677e+004,-2.107595e+004
492,4.073284e+003,-2.514869e+004,-2.107541e+004
493,4.167488e+003,-2.524233e+004,-2.107484e+004
494,4.263332e+003,-2.533758e+004,-2.107425e+004
495,4.360713e+003,-2.543435e+004,-2.107363e+004
496,4.459525e+003,-2.553252e+004,-2.107300e+004
497,4.559664e+003,-2.563200e+004,-2.107233e+004
498,4.661026e+003,-2.573268e+004,-2.107165e+004
499,4.763507e+003,-2.583445e+004,-2.107094e+004
500,4.867002e+003,-2.593721e+004,-2.107021e+004
501,4.963595e+003,-2.604086e+004,-2.107727e+004
502,5.068727e+003,-2.614522e+004,-2.107650e+004
503,5.174568e+003,-2.625027e+004,-2.107570e+004
504,5.281016e+003,-2.635590e+004,-2.107488e+004
505,5.387970e+003,-2.646202e+004,-2.107405e+004
506,5.495333e+003,-2.656852e+004,-2.107319e+004
507,5.603007e+003,-2.667532e+004,-2.107231e+004
508,5.710895e+003,-2.678231e+004,-2.107141e+004
509,5.818902e+003,-2.688940e+004,-2.107050e+004
510,5.926935e+003,-2.699650e+004,-2.106956e+004
511,5.919190e+003,-2.710351e+004,-2.118432e+004
