120,3.690523e+001,-2.773757e+002,-2.404704e+002
121,3.752032e+001,-2.779907e+002,-2.404703e+002
122,3.814031e+001,-2.786105e+002,-2.404702e+002
123,3.876517e+001,-2.792353e+002,-2.404701e+002
124,3.939490e+001,-2.798649e+002,-2.404700e+002
125,4.002951e+001,-2.804994e+002,-2.404699e+002
126,4.066898e+001,-2.811388e+002,-2.404698e+002
127,4.131331e+001,-2.817830e+002,-2.404697e+002
128,4.196248e+001,-2.824321e+002,-2.404696e+002
129,4.261650e+001,-2.830860e+002,-2.404695e+002
130,4.327535e+001,-2.837447e+002,-2.404694e+002
131,4.393903e+001,-2.844083e+002,-2.404693e+002
132,4.460754e+001,-2.850767e+002,-2.404692e+002
133,4.528086e+001,-2.857499e+002,-2.404691e+002
134,4.595899e+001,-2.864279e+002,-2.404689e+002
135,4.664192e+001,-2.871107e+002,-2.404688e+002
136,4.732965e+001,-2.877983e+002,-2.404687e+002
137,4.802216e+001,-2.884907e+002,-2.404686e+002
138,4.871946e+001,-2.891879e+002,-2.404684e+002
139,4.942153e+001,-2.898898e+002,-2.404683e+002
140,5.012837e+001,-2.905966e+002,-2.404682e+002
141,5.083996e+001,-2.913080e+002,-2.404681e+002
142,5.155631e+001,-2.920242e+002,-2.404679e+002
143,5.227740e+001,-2.927452e+002,-2.404678e+002
144,5.300324e+001,-2.934709e+002,-2.404677e+002
145,5.373380e+001,-2.942013e+002,-2.404675e+002
146,5.446908e+001,-2.949365e+002,-2.404674e+002
147,5.520908e+001,-2.956763e+002,-2.404672e+002
148,5.595379e+001,-2.964209e+002,-2.404671e+002
149,5.670320e+001,-2.971701e+002,-2.404670e+002
150,5.745730e+001,-2.979241e+002,-2.404668e+002
151,5.821608e+001,-2.986827e+002,-2.404667e+002
152,5.897955e+001,-2.994461e+002,-2.404665e+002
153,5.974768e+001,-3.002140e+002,-2.404664e+002
154,6.052047e+001,-3.009867e+002,-2.404662e+002
155,6.129792e+001,-3.017640e+002,-2.404660e+002
156,6.208002e+001,-3.025459e+002,-2.404659e+002
157,6.286675e+001,-3.033325e+002,-2.404657e+002
158,6.365812e+001,-3.041237e+002,-2.404656e+002
159,6.445410e+001,-3.049195e+002,-2.404654e+002
160,6.525470e+001,-3.057199e+002,-2.404652e+002
161,6.605991e+001,-3.065250e+002,-2.404651e+002
162,6.686972e+001,-3.073346e+002,-2.404649e+002
163,6.768412e+001,-3.081488e+002,-2.404647e+002
164,6.850309e+001,-3.089676e+002,-2.404645e+002
165,6.932665e+001,-3.097910e+002,-2.404644e+002
166,7.015476e+001,-3.106190e+002,-2.404642e+002
167,7.098744e+001,-3.114515e+002,-2.404640e+002
168,7.182466e+001,-3.122885e+002,-2.404638e+002
169,7.266643e+001,-3.131301e+002,-2.404636e+002
170,7.351272e+001,-3.139762e+002,-2.404635e+002
171,7.436354e+001,-3.148268e+002,-2.404633e+002
172,7.521888e+001,-3.156820e+002,-2.404631e+002
173,7.607872e+001,-3.165416e+002,-2.404629e+002
174,7.694306e+001,-3.174058e+002,-2.404627e+002
175,7.781188e+001,-3.182744e+002,-2.404625e+002
176,7.868519e+001,-3.191475e+002,-2.404623e+002
177,7.956297e+001,-3.200251e+002,-2.404621e+002
178,8.044522e+001,-3.209071e+002,-2.404619e+002
179,8.133191e+001,-3.217936e+002,-2.404617e+002
180,8.222306e+001,-3.226845e+002,-2.404615e+002
181,8.311864e+001,-3.235799e+002,-2.404613e+002
182,8.401864e+001,-3.244797e+002,-2.404611e+002
183,8.492307e+001,-3.253839e+002,-2.404608e+002
184,8.583191e+001,-3.262925e+002,-2.404606e+002
185,8.674514e+001,-3.272056e+002,-2.404604e+002
186,8.766277e+001,-3.281230e+002,-2.404602e+002
187,8.858478e+001,-3.290447e+002,-2.404600e+002
188,8.951116e+001,-3.299709e+002,-2.404597e+002
189,9.044191e+001,-3.309014e+002,-2.404595e+002
190,9.137701e+001,-3.318363e+002,-2.404593e+002
191,9.231646e+001,-3.327755e+002,-2.404590e+002
192,9.326025e+001,-3.337191e+002,-2.404588e+002
193,9.420836e+001,-3.346669e+002,-2.404586e+002
194,9.516079e+001,-3.356191e+002,-2.404583e+002
195,9.611753e+001,-3.365756e+002,-2.404581e+002
196,9.707856e+001,-3.375364e+002,-2.404579e+002
197,9.804389e+001,-3.385015e+002,-2.404576e+002
198,9.901350e+001,-3.394709e+002,-2.404574e+002
199,9.998737e+001,-3.404445e+002,-2.404571e+002
200,1.009655e+002,-3.414224e+002,-2.404569e+002
201,1.019479e+002,-3.424045e+002,-2.404566e+002
202,1.029345e+002,-3.433909e+002,-2.404563e+002
203,1.039254e+002,-3.443815e+002,-2.404561e+002
204,1.049205e+002,-3.453763e+002,-2.404558e+002
205,1.059198e+002,-3.463753e+002,-2.404556e+002
206,1.069233e+002,-3.473786e+002,-2.404553e+002
207,1.079310e+002,-3.483860e+002,-2.404550e+002
208,1.089428e+002,-3.493976e+002,-2.404547e+002
209,1.099589e+002,-3.504133e+002,-2.404545e+002
210,1.109791e+002,-3.514333e+002,-2.404542e+002
211,1.120034e+002,-3.524574e+002,-2.404539e+002
212,1.130320e+002,-3.534856e+002,-2.404536e+002
213,1.140646e+002,-3.545179e+002,-2.404533e+002
214,1.151014e+002,-3.555544e+002,-2.404531e+002
215,1.161422e+002,-3.565950e+002,-2.404528e+002
216,1.171872e+002,-3.576397e+002,-2.404525e+002
217,1.182363e+002,-3.586885e+002,-2.404522e+002
218,1.192894e+002,-3.597413e+002,-2.404519e+002
219,1.203467e+002,-3.607982e+002,-2.404516e+002
220,1.214079e+002,-3.618592e+002,-2.404513e+002
221,1.224733e+002,-3.629243e+002,-2.404510e+002
222,1.235427e+002,-3.639933e+002,-2.404507e+002
223,1.246161e+002,-3.650664e+002,-2.404504e+002
224,1.256935e+002,-3.661436e+002,-2.404501e+002
225,1.267749e+002,-3.672247e+002,-2.404497e+002
226,1.278604e+002,-3.683098e+002,-2.404494e+002
227,1.289498e+002,-3.693989e+002,-2.404491e+002
228,1.300432e+002,-3.704920e+002,-2.404488e+002
229,1.311406e+002,-3.715890e+002,-2.404485e+002
230,1.322419e+002,-3.726901e+002,-2.404481e+002
231,1.333472e+002,-3.737950e+002,-2.404478e+002
232,1.344564e+002,-3.749039e+002,-2.404475e+002
233,1.355696e+002,-3.760167e+002,-2.404471e+002
234,1.366866e+002,-3.771334e+002,-2.404468e+002
235,1.378076e+002,-3.782540e+002,-2.404465e+002
236,1.389324e+002,-3.793786e+002,-2.404461e+002
237,1.400612e+002,-3.805070e+002,-2.404458e+002
238,1.411938e+002,-3.816392e+002,-2.404454e+002
239,1.423303e+002,-3.827753e+002,-2.404451e+002
240,1.434706e+002,-3.839153e+002,-2.404447e+002
241,1.446148e+002,-3.850591e+002,-2.404444e+002
242,1.457627e+002,-3.862067e+002,-2.404440e+002
243,1.469146e+002,-3.873582e+002,-2.404436e+002
244,1.480702e+002,-3.885134e+002,-2.404433e+002
245,1.492296e+002,-3.896725e+002,-2.404429e+002
246,1.503928e+002,-3.908353e+002,-2.404425e+002
247,1.515597e+002,-3.920019e+002,-2.404422e+002
248,1.527305e+002,-3.931723e+002,-2.404418e+002
249,1.539050e+002,-3.943464e+002,-2.404414e+002
250,1.550832e+002,-3.955242e+002,-2.404410e+002
251,1.562651e+002,-3.967058e+002,-2.404407e+002
252,1.574508e+002,-3.978911e+002,-2.404403e+002
253,1.586402e+002,-3.990801e+002,-2.404399e+002
254,1.598333e+002,-4.002728e+002,-2.404395e+002
255,1.610300e+002,-4.014691e+002,-2.404391e+002
256,1.622304e+002,-4.026691e+002,-2.404387e+002
257,1.634345e+002,-4.038728e+002,-2.404383e+002
258,1.646423e+002,-4.050802e+002,-2.404379e+002
259,1.658537e+002,-4.062912e+002,-2.404375e+002
260,1.670687e+002,-4.075058e+002,-2.404371e+002
261,1.682873e+002,-4.087240e+002,-2.404367e+002
262,1.695095e+002,-4.099458e+002,-2.404363e+002
263,1.707353e+002,-4.111712e+002,-2.404359e+002
264,1.719648e+002,-4.124002e+002,-2.404354e+002
265,1.731977e+002,-4.136327e+002,-2.404350e+002
266,1.744343e+002,-4.148689e+002,-2.404346e+002
267,1.756743e+002,-4.161085e+002,-2.404342e+002
268,1.769180e+002,-4.173517e+002,-2.404337e+002
269,1.781651e+002,-4.185984e+002,-2.404333e+002
270,1.794158e+002,-4.198486e+002,-2.404329e+002
271,1.806699e+002,-4.211024e+002,-2.404324e+002
272,1.819276e+002,-4.223596e+002,-2.404320e+002
273,1.831887e+002,-4.236202e+002,-2.404316e+002
274,1.844533e+002,-4.248844e+002,-2.404311e+002
275,1.857213e+002,-4.261520e+002,-2.404307e+002
276,1.869928e+002,-4.274230e+002,-2.404302e+002
277,1.882677e+002,-4.286975e+002,-2.404298e+002
278,1.895461e+002,-4.299754e+002,-2.404293e+002
279,1.908278e+002,-4.312566e+002,-2.404288e+002
280,1.921129e+002,-4.325413e+002,-2.404284e+002
281,1.934015e+002,-4.338294e+002,-2.404279e+002
282,1.946934e+002,-4.351208e+002,-2.404274e+002
283,1.959886e+002,-4.364156e+002,-2.404270e+002
284,1.972872e+002,-4.377137e+002,-2.404265e+002
285,1.985892e+002,-4.390152e+002,-2.404260e+002
286,1.998944e+002,-4.403200e+002,-2.404255e+002
287,2.012030e+002,-4.416280e+002,-2.404251e+002
288,2.025149e+002,-4.429394e+002,-2.404246e+002
289,2.038300e+002,-4.442541e+002,-2.404241e+002
290,2.051485e+002,-4.455721e+002,-2.404236e+002
291,2.064702e+002,-4.468933e+002,-2.404231e+002
292,2.077951e+002,-4.482177e+002,-2.404226e+002
293,2.091233e+002,-4.495454e+002,-2.404221e+002
294,2.104547e+002,-4.508763e+002,-2.404216e+002
295,2.117894e+002,-4.522105e+002,-2.404211e+002
296,2.131272e+002,-4.535478e+002,-2.404206e+002
297,2.144683e+002,-4.548883e+002,-2.404201e+002
298,2.158125e+002,-4.562320e+002,-2.404196e+002
299,2.171599e+002,-4.575789e+002,-2.404191e+002
300,2.185104e+002,-4.589289e+002,-2.404185e+002
301,2.198641e+002,-4.602821e+002,-2.404180e+002
302,2.212209e+002,-4.616384e+002,-2.404175e+002
303,2.225808e+002,-4.629978e+002,-2.404170e+002
304,2.239438e+002,-4.643603e+002,-2.404164e+002
305,2.253100e+002,-4.657259e+002,-2.404159e+002
306,2.266792e+002,-4.670945e+002,-2.404154e+002
307,2.280515e+002,-4.684663e+002,-2.404148e+002
308,2.294268e+002,-4.698411e+002,-2.404143e+002
309,2.308052e+002,-4.712189e+002,-2.404137e+002
310,2.321866e+002,-4.725998e+002,-2.404132e+002
311,2.335710e+002,-4.739837e+002,-2.404126e+002
312,2.349585e+002,-4.753706e+002,-2.404121e+002
313,2.363489e+002,-4.767604e+002,-2.404115e+002
314,2.377424e+002,-4.781533e+002,-2.404110e+002
315,2.391387e+002,-4.795491e+002,-2.404104e+002
316,2.405381e+002,-4.809479e+002,-2.404098e+002
317,2.419404e+002,-4.823497e+002,-2.404093e+002
318,2.433456e+002,-4.837543e+002,-2.404087e+002
319,2.447538e+002,-4.851619e+002,-2.404081e+002
320,2.461648e+002,-4.865724e+002,-2.404075e+002
321,2.475788e+002,-4.879858e+002,-2.404070e+002
322,2.489957e+002,-4.894020e+002,-2.404064e+002
323,2.504154e+002,-4.908212e+002,-2.404058e+002
324,2.518379e+002,-4.922431e+002,-2.404052e+002
325,2.532634e+002,-4.936680e+002,-2.404046e+002
326,2.546916e+002,-4.950956e+002,-2.404040e+002
327,2.561227e+002,-4.965261e+002,-2.404034e+002
328,2.575566e+002,-4.979594e+002,-2.404028e+002
329,2.589932e+002,-4.993955e+002,-2.404022e+002
330,2.604327e+002,-5.008343e+002,-2.404016e+002
331,2.618749e+002,-5.022759e+002,-2.404010e+002
332,2.633199e+002,-5.037203e+002,-2.404004e+002
333,2.647677e+002,-5.051674e+002,-2.403998e+002
334,2.662181e+002,-5.066173e+002,-2.403991e+002
335,2.676713e+002,-5.080699e+002,-2.403985e+002
336,2.691272e+002,-5.095251e+002,-2.403979e+002
337,2.705858e+002,-5.109831e+002,-2.403973e+002
338,2.720471e+002,-5.124437e+002,-2.403966e+002
339,2.735110e+002,-5.139071e+002,-2.403960e+002
340,2.749776e+002,-5.153730e+002,-2.403954e+002
341,2.764469e+002,-5.168416e+002,-2.403947e+002
342,2.779188e+002,-5.183129e+002,-2.403941e+002
343,2.793933e+002,-5.197867e+002,-2.403935e+002
344,2.808704e+002,-5.212632e+002,-2.403928e+002
345,2.823501e+002,-5.227422e+002,-2.403922e+002
346,2.838324e+002,-5.242239e+002,-2.403915e+002
347,2.853172e+002,-5.257081e+002,-2.403908e+002
348,2.868046e+002,-5.271948e+002,-2.403902e+002
349,2.882946e+002,-5.286841e+002,-2.403895e+002
350,2.897871e+002,-5.301759e+002,-2.403889e+002
351,2.912821e+002,-5.316703e+002,-2.403882e+002
352,2.927796e+002,-5.331671e+002,-2.403875e+002
353,2.942796e+002,-5.346664e+002,-2.403868e+002
354,2.957820e+002,-5.361682e+002,-2.403862e+002
355,2.972870e+002,-5.376725e+002,-2.403855e+002
356,2.987944e+002,-5.391792e+002,-2.403848e+002
357,3.003042e+002,-5.406883e+002,-2.403841e+002
358,3.018165e+002,-5.421999e+002,-2.403834e+002
359,3.033312e+002,-5.437139e+002,-2.403827e+002
360,3.048483e+002,-5.452303e+002,-2.403820e+002
361,3.063677e+002,-5.467491e+002,-2.403813e+002
362,3.078896e+002,-5.482702e+002,-2.403806e+002
363,3.094138e+002,-5.497937e+002,-2.403799e+002
364,3.109404e+002,-5.513196e+002,-2.403792e+002
365,3.124693e+002,-5.528478e+002,-2.403785e+002
366,3.140005e+002,-5.543783e+002,-2.403778e+002
367,3.155341e+002,-5.559112e+002,-2.403771e+002
368,3.170699e+002,-5.574463e+002,-2.403764e+002
369,3.186081e+002,-5.589837e+002,-2.403757e+002
370,3.201485e+002,-5.605234e+002,-2.403749e+002
371,3.216911e+002,-5.620654e+002,-2.403742e+002
372,3.232361e+002,-5.636095e+002,-2.403735e+002
373,3.247832e+002,-5.651560e+002,-2.403727e+002
374,3.263326e+002,-5.667046e+002,-2.403720e+002
375,3.278842e+002,-5.682555e+002,-2.403713e+002
376,3.294380e+002,-5.698085e+002,-2.403705e+002
377,3.309940e+002,-5.713638e+002,-2.403698e+002
378,3.325521e+002,-5.729212e+002,-2.403690e+002
379,3.341124e+002,-5.744807e+002,-2.403683e+002
380,3.356749e+002,-5.760424e+002,-2.403675e+002
381,3.372395e+002,-5.776063e+002,-2.403668e+002
382,3.388062e+002,-5.791722e+002,-2.403660e+002
383,3.403750e+002,-5.807403e+002,-2.403653e+002
384,3.419460e+002,-5.823105e+002,-2.403645e+002
385,3.435190e+002,-5.838827e+002,-2.403637e+002
386,3.450940e+002,-5.854570e+002,-2.403630e+002
387,3.466712e+002,-5.870333e+002,-2.403622e+002
388,3.482503e+002,-5.886117e+002,-2.403614e+002
389,3.498315e+002,-5.901922e+002,-2.403606e+002
390,3.514148e+002,-5.917746e+002,-2.403599e+002
391,3.530000e+002,-5.933591e+002,-2.403591e+002
392,3.545872e+002,-5.949455e+002,-2.403583e+002
393,3.561764e+002,-5.965339e+002,-2.403575e+002
394,3.577676e+002,-5.981243e+002,-2.403567e+002
395,3.593607e+002,-5.997166e+002,-2.403559e+002
396,3.609558e+002,-6.013109e+002,-2.403551e+002
397,3.625528e+002,-6.029071e+002,-2.403543e+002
398,3.641517e+002,-6.045052e+002,-2.403535e+002
399,3.657525e+002,-6.061052e+002,-2.403527e+002
400,3.673552e+002,-6.077071e+002,-2.403519e+002
401,3.689598e+002,-6.093109e+002,-2.403511e+002
402,3.705662e+002,-6.109165e+002,-2.403502e+002
403,3.721745e+002,-6.125240e+002,-2.403494e+002
404,3.737847e+002,-6.141333e+002,-2.403486e+002
405,3.753967e+002,-6.157444e+002,-2.403478e+002
406,3.770104e+002,-6.173574e+002,-2.403470e+002
407,3.786260e+002,-6.189722e+002,-2.403461e+002
408,3.802434e+002,-6.205887e+002,-2.403453e+002
409,3.818625e+002,-6.222070e+002,-2.403445e+002
410,3.834835e+002,-6.238271e+002,-2.403436e+002
411,3.851061e+002,-6.254489e+002,-2.403428e+002
412,3.867305e+002,-6.270725e+002,-2.403419e+002
413,3.883566e+002,-6.286977e+002,-2.403411e+002
414,3.899845e+002,-6.303247e+002,-2.403402e+002
415,3.916140e+002,-6.319534e+002,-2.403394e+002
416,3.932452e+002,-6.335838e+002,-2.403385e+002
417,3.948781e+002,-6.352158e+002,-2.403377e+002
418,3.965127e+002,-6.368495e+002,-2.403368e+002
419,3.981489e+002,-6.384848e+002,-2.403359e+002
420,3.997867e+002,-6.401218e+002,-2.403351e+002
421,4.014262e+002,-6.417604e+002,-2.403342e+002
422,4.030673e+002,-6.434006e+002,-2.403333e+002
423,4.047100e+002,-6.450424e+002,-2.403325e+002
424,4.063542e+002,-6.466858e+002,-2.403316e+002
425,4.080001e+002,-6.483308e+002,-2.403307e+002
426,4.096474e+002,-6.499773e+002,-2.403298e+002
427,4.112964e+002,-6.516253e+002,-2.403289e+002
428,4.129469e+002,-6.532749e+002,-2.403280e+002
429,4.145988e+002,-6.549260e+002,-2.403271e+002
430,4.162524e+002,-6.565786e+002,-2.403263e+002
431,4.179074e+002,-6.582327e+002,-2.403254e+002
432,4.195638e+002,-6.598883e+002,-2.403245e+002
433,4.212218e+002,-6.615453e+002,-2.403236e+002
434,4.228812e+002,-6.632039e+002,-2.403226e+002
435,4.245421e+002,-6.648638e+002,-2.403217e+002
436,4.262044e+002,-6.665252e+002,-2.403208e+002
437,4.278681e+002,-6.681880e+002,-2.403199e+002
438,4.295332e+002,-6.698522e+002,-2.403190e+002
439,4.311997e+002,-6.715178e+002,-2.403181e+002
440,4.328676e+002,-6.731848e+002,-2.403172e+002
441,4.345369e+002,-6.748531e+002,-2.403162e+002
442,4.362075e+002,-6.765228e+002,-2.403153e+002
443,4.378795e+002,-6.781939e+002,-2.403144e+002
444,4.395528e+002,-6.798663e+002,-2.403134e+002
445,4.412275e+002,-6.815400e+002,-2.403125e+002
446,4.429034e+002,-6.832150e+002,-2.403116e+002
447,4.445806e+002,-6.848913e+002,-2.403106e+002
448,4.462592e+002,-6.865689e+002,-2.403097e+002
449,4.479390e+002,-6.882477e+002,-2.403087e+002
450,4.496200e+002,-6.899278e+002,-2.403078e+002
451,4.513023e+002,-6.916092e+002,-2.403068e+002
452,4.529858e+002,-6.932917e+002,-2.403059e+002
453,4.546706e+002,-6.949755e+002,-2.403049e+002
454,4.563566e+002,-6.966605e+002,-2.403040e+002
455,4.580437e+002,-6.983467e+002,-2.403030e+002
456,4.597321e+002,-7.000341e+002,-2.403020e+002
457,4.614216e+002,-7.017227e+002,-2.403011e+002
458,4.631123e+002,-7.034124e+002,-2.403001e+002
459,4.648041e+002,-7.051032e+002,-2.402991e+002
460,4.664970e+002,-7.067952e+002,-2.402982e+002
461,4.681911e+002,-7.084883e+002,-2.402972e+002
462,4.698863e+002,-7.101825e+002,-2.402962e+002
463,4.715826e+002,-7.118778e+002,-2.402952e+002
464,4.732800e+002,-7.135742e+002,-2.402942e+002
465,4.749784e+002,-7.152717e+002,-2.402932e+002
466,4.766779e+002,-7.169702e+002,-2.402923e+002
467,4.783785e+002,-7.186698e+002,-2.402913e+002
468,4.800801e+002,-7.203704e+002,-2.402903e+002
469,4.817827e+002,-7.220720e+002,-2.402893e+002
470,4.834863e+002,-7.237746e+002,-2.402883e+002
471,4.851910e+002,-7.254782e+002,-2.402873e+002
472,4.868966e+002,-7.271829e+002,-2.402863e+002
473,4.886032e+002,-7.288884e+002,-2.402853e+002
474,4.903108e+002,-7.305950e+002,-2.402842e+002
475,4.920193e+002,-7.323025e+002,-2.402832e+002
476,4.937287e+002,-7.340109e+002,-2.402822e+002
477,4.954391e+002,-7.357203e+002,-2.402812e+002
478,4.971504e+002,-7.374306e+002,-2.402802e+002
479,4.988626e+002,-7.391418e+002,-2.402791e+002
480,5.005757e+002,-7.408538e+002,-2.402781e+002
481,5.022897e+002,-7.425668e+002,-2.402771e+002
482,5.040045e+002,-7.442806e+002,-2.402761e+002
483,5.057202e+002,-7.459952e+002,-2.402750e+002
484,5.074367e+002,-7.477107e+002,-2.402740e+002
485,5.091541e+002,-7.494271e+002,-2.402730e+002
486,5.108723e+002,-7.511442e+002,-2.402719e+002
487,5.125913e+002,-7.528622e+002,-2.402709e+002
488,5.143111e+002,-7.545809e+002,-2.402698e+002
489,5.160317e+002,-7.563005e+002,-2.402688e+002
490,5.177530e+002,-7.580208e+002,-2.402677e+002
491,5.194751e+002,-7.597418e+002,-2.402667e+002
492,5.211980e+002,-7.614636e+002,-2.402656e+002
493,5.229216e+002,-7.631861e+002,-2.402646e+002
494,5.246459e+002,-7.649094e+002,-2.402635e+002
495,5.263709e+002,-7.666334e+002,-2.402624e+002
496,5.280967e+002,-7.683580e+002,-2.402614e+002
497,5.298231e+002,-7.700834e+002,-2.402603e+002
498,5.315502e+002,-7.718094e+002,-2.402592e+002
499,5.332780e+002,-7.735361e+002,-2.402582e+002
500,5.350064e+002,-7.752635e+002,-2.402571e+002
