125,6.008224e+002,-1.975469e+004,-1.915387e+004
126,6.061895e+002,-1.976005e+004,-1.915386e+004
127,6.115774e+002,-1.976544e+004,-1.915386e+004
128,6.169859e+002,-1.977085e+004,-1.915386e+004
129,6.224151e+002,-1.977627e+004,-1.915386e+004
130,6.278649e+002,-1.978172e+004,-1.915386e+004
131,6.333351e+002,-1.978719e+004,-1.915386e+004
132,6.388258e+002,-1.979268e+004,-1.915385e+004
133,6.443368e+002,-1.979819e+004,-1.915385e+004
134,6.498681e+002,-1.980372e+004,-1.915385e+004
135,6.554195e+002,-1.980927e+004,-1.915385e+004
136,6.609911e+002,-1.981484e+004,-1.915385e+004
137,6.665827e+002,-1.982043e+004,-1.915385e+004
138,6.721943e+002,-1.982604e+004,-1.915384e+004
139,6.778257e+002,-1.983167e+004,-1.915384e+004
140,6.834770e+002,-1.983732e+004,-1.915384e+004
141,6.891480e+002,-1.984299e+004,-1.915384e+004
142,6.948386e+002,-1.984867e+004,-1.915384e+004
143,7.005488e+002,-1.985438e+004,-1.915383e+004
144,7.062785e+002,-1.986011e+004,-1.915383e+004
145,7.120275e+002,-1.986586e+004,-1.915383e+004
146,7.177959e+002,-1.987162e+004,-1.915383e+004
147,7.235835e+002,-1.987741e+004,-1.915383e+004
148,7.293902e+002,-1.988321e+004,-1.915382e+004
149,7.352160e+002,-1.988904e+004,-1.915382e+004
150,7.410608e+002,-1.989488e+004,-1.915382e+004
151,7.469245e+002,-1.990074e+004,-1.915382e+004
152,7.528069e+002,-1.990662e+004,-1.915382e+004
153,7.587081e+002,-1.991252e+004,-1.915381e+004
154,7.646279e+002,-1.991844e+004,-1.915381e+004
155,7.705662e+002,-1.992437e+004,-1.915381e+004
156,7.765229e+002,-1.993033e+004,-1.915381e+004
157,7.824980e+002,-1.993630e+004,-1.915380e+004
158,7.884913e+002,-1.994229e+004,-1.915380e+004
159,7.945027e+002,-1.994830e+004,-1.915380e+004
160,8.005323e+002,-1.995433e+004,-1.915380e+004
161,1.098167e+003,-1.996037e+004,-1.886221e+004
162,1.105242e+003,-1.996745e+004,-1.886220e+004
163,1.112333e+003,-1.997453e+004,-1.886220e+004
164,1.119440e+003,-1.998164e+004,-1.886220e+004
165,1.126563e+003,-1.998876e+004,-1.886219e+004
166,1.133702e+003,-1.999589e+004,-1.886219e+004
167,1.140855e+003,-2.000304e+004,-1.886219e+004
168,1.148025e+003,-2.001021e+004,-1.886218e+004
169,1.155209e+003,-2.001739e+004,-1.886218e+004
170,1.162408e+003,-2.002458e+004,-1.886218e+004
171,1.169622e+003,-2.003179e+004,-1.886217e+004
172,1.176851e+003,-2.003902e+004,-1.886217e+004
173,1.184095e+003,-2.004626e+004,-1.886216e+004
174,1.191353e+003,-2.005351e+004,-1.886216e+004
175,1.198626e+003,-2.006078e+004,-1.886216e+004
176,1.205912e+003,-2.006806e+004,-1.886215e+004
177,1.213213e+003,-2.007536e+004,-1.886215e+004
178,1.220528e+003,-2.008267e+004,-1.886214e+004
179,1.227856e+003,-2.008999e+004,-1.886214e+004
180,1.235198e+003,-2.009733e+004,-1.886213e+004
181,1.242553e+003,-2.010468e+004,-1.886213e+004
182,1.249922e+003,-2.011205e+004,-1.886213e+004
183,1.257304e+003,-2.011943e+004,-1.886212e+004
184,1.264699e+003,-2.012682e+004,-1.886212e+004
185,1.272107e+003,-2.013422e+004,-1.886211e+004
186,1.279528e+003,-2.014164e+004,-1.886211e+004
187,1.286961e+003,-2.014906e+004,-1.886210e+004
188,1.294406e+003,-2.015651e+004,-1.886210e+004
189,1.301864e+003,-2.016396e+004,-1.886209e+004
190,1.309334e+003,-2.017142e+004,-1.886209e+004
191,1.316816e+003,-2.017890e+004,-1.886208e+004
192,1.324310e+003,-2.018639e+004,-1.886208e+004
193,1.331815e+003,-2.019389e+004,-1.886207e+004
194,1.339332e+003,-2.020140e+004,-1.886207e+004
195,1.346860e+003,-2.020892e+004,-1.886206e+004
196,1.354399e+003,-2.021646e+004,-1.886206e+004
197,1.361949e+003,-2.022400e+004,-1.886205e+004
198,1.369510e+003,-2.023156e+004,-1.886205e+004
199,1.377082e+003,-2.023912e+004,-1.886204e+004
200,1.384664e+003,-2.024670e+004,-1.886204e+004
201,1.392256e+003,-2.025429e+004,-1.886203e+004
202,1.399858e+003,-2.026189e+004,-1.886203e+004
203,1.407470e+003,-2.026949e+004,-1.886202e+004
204,1.415092e+003,-2.027711e+004,-1.886202e+004
205,1.422724e+003,-2.028473e+004,-1.886201e+004
206,1.430365e+003,-2.029237e+004,-1.886200e+004
207,1.438015e+003,-2.030001e+004,-1.886200e+004
208,1.445674e+003,-2.030767e+004,-1.886199e+004
209,1.453343e+003,-2.031533e+004,-1.886199e+004
210,1.461019e+003,-2.032300e+004,-1.886198e+004
211,1.468705e+003,-2.033068e+004,-1.886197e+004
212,1.476398e+003,-2.033837e+004,-1.886197e+004
213,1.484100e+003,-2.034606e+004,-1.886196e+004
214,1.491810e+003,-2.035377e+004,-1.886196e+004
215,1.499527e+003,-2.036148e+004,-1.886195e+004
216,1.507252e+003,-2.036919e+004,-1.886194e+004
217,1.514984e+003,-2.037692e+004,-1.886194e+004
218,1.522724e+003,-2.038465e+004,-1.886193e+004
219,1.530470e+003,-2.039239e+004,-1.886192e+004
220,1.538223e+003,-2.040014e+004,-1.886192e+004
221,1.545983e+003,-2.040789e+004,-1.886191e+004
222,1.553749e+003,-2.041565e+004,-1.886190e+004
223,1.561522e+003,-2.042342e+004,-1.886190e+004
224,1.569300e+003,-2.043119e+004,-1.886189e+004
225,1.577084e+003,-2.043897e+004,-1.886188e+004
226,1.584874e+003,-2.044675e+004,-1.886187e+004
227,1.592669e+003,-2.045454e+004,-1.886187e+004
228,1.600469e+003,-2.046233e+004,-1.886186e+004
229,1.608274e+003,-2.047013e+004,-1.886185e+004
230,1.616084e+003,-2.047793e+004,-1.886184e+004
231,1.623899e+003,-2.048574e+004,-1.886184e+004
232,1.631718e+003,-2.049355e+004,-1.886183e+004
233,1.639541e+003,-2.050136e+004,-1.886182e+004
234,1.647368e+003,-2.050918e+004,-1.886181e+004
235,1.655198e+003,-2.051700e+004,-1.886181e+004
236,1.663032e+003,-2.052483e+004,-1.886180e+004
237,1.670870e+003,-2.053266e+004,-1.886179e+004
238,1.678710e+003,-2.054049e+004,-1.886178e+004
239,1.686553e+003,-2.054833e+004,-1.886177e+004
240,1.694399e+003,-2.055617e+004,-1.886177e+004
241,1.981764e+003,-2.056400e+004,-1.858224e+004
242,1.990233e+003,-2.057246e+004,-1.858223e+004
243,1.998702e+003,-2.058092e+004,-1.858222e+004
244,2.007170e+003,-2.058938e+004,-1.858221e+004
245,2.015637e+003,-2.059784e+004,-1.858220e+004
246,2.024102e+003,-2.060629e+004,-1.858219e+004
247,2.032565e+003,-2.061475e+004,-1.858218e+004
248,2.041026e+003,-2.062320e+004,-1.858217e+004
249,2.049484e+003,-2.063164e+004,-1.858216e+004
250,2.057940e+003,-2.064009e+004,-1.858215e+004
251,2.066393e+003,-2.064853e+004,-1.858214e+004
252,2.074843e+003,-2.065697e+004,-1.858213e+004
253,2.083289e+003,-2.066541e+004,-1.858212e+004
254,2.091732e+003,-2.067384e+004,-1.858211e+004
255,2.100170e+003,-2.068226e+004,-1.858209e+004
256,2.108604e+003,-2.069069e+004,-1.858208e+004
257,2.117034e+003,-2.069911e+004,-1.858207e+004
258,2.125459e+003,-2.070752e+004,-1.858206e+004
259,2.133878e+003,-2.071593e+004,-1.858205e+004
260,2.142292e+003,-2.072433e+004,-1.858204e+004
261,2.150701e+003,-2.073273e+004,-1.858202e+004
262,2.159103e+003,-2.074112e+004,-1.858201e+004
263,2.167500e+003,-2.074950e+004,-1.858200e+004
264,2.175889e+003,-2.075788e+004,-1.858199e+004
265,2.184272e+003,-2.076625e+004,-1.858198e+004
266,2.192648e+003,-2.077461e+004,-1.858196e+004
267,2.201016e+003,-2.078297e+004,-1.858195e+004
268,2.209377e+003,-2.079132e+004,-1.858194e+004
269,2.217730e+003,-2.079966e+004,-1.858193e+004
270,2.226074e+003,-2.080799e+004,-1.858191e+004
271,2.234410e+003,-2.081631e+004,-1.858190e+004
272,2.242737e+003,-2.082462e+004,-1.858189e+004
273,2.251055e+003,-2.083293e+004,-1.858187e+004
274,2.259364e+003,-2.084122e+004,-1.858186e+004
275,2.267663e+003,-2.084951e+004,-1.858185e+004
276,2.275951e+003,-2.085778e+004,-1.858183e+004
277,2.284230e+003,-2.086605e+004,-1.858182e+004
278,2.292498e+003,-2.087430e+004,-1.858181e+004
279,2.300755e+003,-2.088255e+004,-1.858179e+004
280,2.309001e+003,-2.089078e+004,-1.858178e+004
281,2.317236e+003,-2.089900e+004,-1.858176e+004
282,2.325458e+003,-2.090721e+004,-1.858175e+004
283,2.333669e+003,-2.091540e+004,-1.858173e+004
284,2.341867e+003,-2.092359e+004,-1.858172e+004
285,2.350053e+003,-2.093176e+004,-1.858171e+004
286,2.358226e+003,-2.093992e+004,-1.858169e+004
287,2.366385e+003,-2.094806e+004,-1.858168e+004
288,2.374531e+003,-2.095619e+004,-1.858166e+004
289,2.382663e+003,-2.096431e+004,-1.858165e+004
290,2.390781e+003,-2.097241e+004,-1.858163e+004
291,2.398885e+003,-2.098050e+004,-1.858161e+004
292,2.406973e+003,-2.098857e+004,-1.858160e+004
293,2.415047e+003,-2.099663e+004,-1.858158e+004
294,2.423106e+003,-2.100467e+004,-1.858157e+004
295,2.431149e+003,-2.101270e+004,-1.858155e+004
296,2.439176e+003,-2.102071e+004,-1.858153e+004
297,2.447186e+003,-2.102871e+004,-1.858152e+004
298,2.455181e+003,-2.103668e+004,-1.858150e+004
299,2.463158e+003,-2.104464e+004,-1.858149e+004
300,2.471119e+003,-2.105259e+004,-1.858147e+004
301,2.479062e+003,-2.106051e+004,-1.858145e+004
302,2.486987e+003,-2.106842e+004,-1.858144e+004
303,2.494894e+003,-2.107631e+004,-1.858142e+004
304,2.502783e+003,-2.108418e+004,-1.858140e+004
305,2.510654e+003,-2.109204e+004,-1.858138e+004
306,2.518505e+003,-2.109987e+004,-1.858137e+004
307,2.526338e+003,-2.110769e+004,-1.858135e+004
308,2.534151e+003,-2.111548e+004,-1.858133e+004
309,2.541944e+003,-2.112326e+004,-1.858131e+004
310,2.549718e+003,-2.113101e+004,-1.858130e+004
311,2.557471e+003,-2.113875e+004,-1.858128e+004
312,2.565203e+003,-2.114646e+004,-1.858126e+004
313,2.572915e+003,-2.115416e+004,-1.858124e+004
314,2.580605e+003,-2.116183e+004,-1.858122e+004
315,2.588274e+003,-2.116948e+004,-1.858120e+004
316,2.595921e+003,-2.117711e+004,-1.858119e+004
317,2.603546e+003,-2.118471e+004,-1.858117e+004
318,2.611149e+003,-2.119230e+004,-1.858115e+004
319,2.618730e+003,-2.119986e+004,-1.858113e+004
320,2.626287e+003,-2.120740e+004,-1.858111e+004
321,2.901165e+003,-2.121491e+004,-1.831375e+004
322,2.909048e+003,-2.122277e+004,-1.831372e+004
323,2.916903e+003,-2.123061e+004,-1.831370e+004
324,2.924730e+003,-2.123841e+004,-1.831368e+004
325,2.932529e+003,-2.124619e+004,-1.831366e+004
326,2.940299e+003,-2.125394e+004,-1.831364e+004
327,2.948040e+003,-2.126165e+004,-1.831361e+004
328,2.955752e+003,-2.126934e+004,-1.831359e+004
329,2.963435e+003,-2.127700e+004,-1.831357e+004
330,2.971088e+003,-2.128463e+004,-1.831355e+004
331,2.978711e+003,-2.129223e+004,-1.831352e+004
332,2.986303e+003,-2.129980e+004,-1.831350e+004
333,2.993865e+003,-2.130734e+004,-1.831348e+004
334,3.001396e+003,-2.131485e+004,-1.831345e+004
335,3.008895e+003,-2.132233e+004,-1.831343e+004
336,3.016363e+003,-2.132977e+004,-1.831341e+004
337,3.023800e+003,-2.133718e+004,-1.831338e+004
338,3.031204e+003,-2.134456e+004,-1.831336e+004
339,3.038576e+003,-2.135191e+004,-1.831334e+004
340,3.045915e+003,-2.135923e+004,-1.831331e+004
341,3.053221e+003,-2.136651e+004,-1.831329e+004
342,3.060494e+003,-2.137376e+004,-1.831326e+004
343,3.067734e+003,-2.138097e+004,-1.831324e+004
344,3.074940e+003,-2.138815e+004,-1.831321e+004
345,3.082112e+003,-2.139530e+004,-1.831319e+004
346,3.089250e+003,-2.140241e+004,-1.831316e+004
347,3.096354e+003,-2.140949e+004,-1.831314e+004
348,3.103423e+003,-2.141653e+004,-1.831311e+004
349,3.110457e+003,-2.142354e+004,-1.831309e+004
350,3.117455e+003,-2.143052e+004,-1.831306e+004
351,3.124419e+003,-2.143745e+004,-1.831303e+004
352,3.131346e+003,-2.144436e+004,-1.831301e+004
353,3.138238e+003,-2.145122e+004,-1.831298e+004
354,3.145094e+003,-2.145805e+004,-1.831296e+004
355,3.151914e+003,-2.146484e+004,-1.831293e+004
356,3.158697e+003,-2.147160e+004,-1.831290e+004
357,3.165444e+003,-2.147832e+004,-1.831288e+004
358,3.172153e+003,-2.148500e+004,-1.831285e+004
359,3.178826e+003,-2.149165e+004,-1.831282e+004
360,3.185461e+003,-2.149826e+004,-1.831280e+004
361,3.192059e+003,-2.150483e+004,-1.831277e+004
362,3.198619e+003,-2.151136e+004,-1.831274e+004
363,3.205141e+003,-2.151785e+004,-1.831271e+004
364,3.211626e+003,-2.152431e+004,-1.831269e+004
365,3.218072e+003,-2.153073e+004,-1.831266e+004
366,3.224480e+003,-2.153711e+004,-1.831263e+004
367,3.230849e+003,-2.154345e+004,-1.831260e+004
368,3.237180e+003,-2.154975e+004,-1.831257e+004
369,3.243472e+003,-2.155602e+004,-1.831255e+004
370,3.249725e+003,-2.156224e+004,-1.831252e+004
371,3.255939e+003,-2.156843e+004,-1.831249e+004
372,3.262115e+003,-2.157458e+004,-1.831246e+004
373,3.268250e+003,-2.158068e+004,-1.831243e+004
374,3.274347e+003,-2.158675e+004,-1.831240e+004
375,3.280404e+003,-2.159278e+004,-1.831237e+004
376,3.286421e+003,-2.159877e+004,-1.831234e+004
377,3.292399e+003,-2.160471e+004,-1.831232e+004
378,3.298337e+003,-2.161062e+004,-1.831229e+004
379,3.304235e+003,-2.161649e+004,-1.831226e+004
380,3.310093e+003,-2.162232e+004,-1.831223e+004
381,3.315912e+003,-2.162811e+004,-1.831220e+004
382,3.321690e+003,-2.163386e+004,-1.831217e+004
383,3.327428e+003,-2.163957e+004,-1.831214e+004
384,3.333126e+003,-2.164523e+004,-1.831211e+004
385,3.338784e+003,-2.165086e+004,-1.831208e+004
386,3.344402e+003,-2.165645e+004,-1.831205e+004
387,3.349980e+003,-2.166200e+004,-1.831202e+004
388,3.355517e+003,-2.166750e+004,-1.831199e+004
389,3.361014e+003,-2.167297e+004,-1.831196e+004
390,3.366471e+003,-2.167840e+004,-1.831193e+004
391,3.371887e+003,-2.168378e+004,-1.831190e+004
392,3.377264e+003,-2.168913e+004,-1.831187e+004
393,3.382600e+003,-2.169443e+004,-1.831183e+004
394,3.387896e+003,-2.169970e+004,-1.831180e+004
395,3.393152e+003,-2.170492e+004,-1.831177e+004
396,3.398368e+003,-2.171011e+004,-1.831174e+004
397,3.403543e+003,-2.171525e+004,-1.831171e+004
398,3.408679e+003,-2.172036e+004,-1.831168e+004
399,3.413775e+003,-2.172542e+004,-1.831165e+004
400,3.418831e+003,-2.173045e+004,-1.831162e+004
401,3.680896e+003,-2.173543e+004,-1.805454e+004
402,3.686056e+003,-2.174056e+004,-1.805450e+004
403,3.691171e+003,-2.174564e+004,-1.805447e+004
404,3.696242e+003,-2.175068e+004,-1.805444e+004
405,3.701269e+003,-2.175567e+004,-1.805440e+004
406,3.706253e+003,-2.176062e+004,-1.805437e+004
407,3.711192e+003,-2.176552e+004,-1.805433e+004
408,3.716087e+003,-2.177039e+004,-1.805430e+004
409,3.720939e+003,-2.177520e+004,-1.805426e+004
410,3.725747e+003,-2.177998e+004,-1.805423e+004
411,3.730512e+003,-2.178471e+004,-1.805419e+004
412,3.735234e+003,-2.178939e+004,-1.805416e+004
413,3.739913e+003,-2.179404e+004,-1.805413e+004
414,3.744549e+003,-2.179864e+004,-1.805409e+004
415,3.749142e+003,-2.180320e+004,-1.805406e+004
416,3.753693e+003,-2.180771e+004,-1.805402e+004
417,3.758201e+003,-2.181219e+004,-1.805399e+004
418,3.762668e+003,-2.181662e+004,-1.805395e+004
419,3.767092e+003,-2.182101e+004,-1.805392e+004
420,3.771475e+003,-2.182536e+004,-1.805388e+004
421,3.775817e+003,-2.182966e+004,-1.805385e+004
422,3.780117e+003,-2.183393e+004,-1.805381e+004
423,3.784377e+003,-2.183815e+004,-1.805378e+004
424,3.788596e+003,-2.184234e+004,-1.805374e+004
425,3.792774e+003,-2.184648e+004,-1.805371e+004
426,3.796913e+003,-2.185058e+004,-1.805367e+004
427,3.801012e+003,-2.185465e+004,-1.805364e+004
428,3.805071e+003,-2.185867e+004,-1.805360e+004
429,3.809091e+003,-2.186266e+004,-1.805357e+004
430,3.813072e+003,-2.186660e+004,-1.805353e+004
431,3.817015e+003,-2.187051e+004,-1.805350e+004
432,3.820920e+003,-2.187438e+004,-1.805346e+004
433,3.824787e+003,-2.187821e+004,-1.805342e+004
434,3.828616e+003,-2.188201e+004,-1.805339e+004
435,3.832408e+003,-2.188576e+004,-1.805335e+004
436,3.836163e+003,-2.188948e+004,-1.805332e+004
437,3.839882e+003,-2.189317e+004,-1.805328e+004
438,3.843565e+003,-2.189681e+004,-1.805325e+004
439,3.847213e+003,-2.190043e+004,-1.805321e+004
440,3.850825e+003,-2.190400e+004,-1.805318e+004
441,3.854402e+003,-2.190754e+004,-1.805314e+004
442,3.857945e+003,-2.191105e+004,-1.805311e+004
443,3.861454e+003,-2.191452e+004,-1.805307e+004
444,3.864929e+003,-2.191796e+004,-1.805304e+004
445,3.868371e+003,-2.192137e+004,-1.805300e+004
446,3.871780e+003,-2.192475e+004,-1.805297e+004
447,3.875157e+003,-2.192809e+004,-1.805293e+004
448,3.878503e+003,-2.193140e+004,-1.805289e+004
449,3.881816e+003,-2.193468e+004,-1.805286e+004
450,3.885099e+003,-2.193792e+004,-1.805282e+004
451,3.888352e+003,-2.194114e+004,-1.805279e+004
452,3.891575e+003,-2.194433e+004,-1.805275e+004
453,3.894768e+003,-2.194749e+004,-1.805272e+004
454,3.897932e+003,-2.195062e+004,-1.805268e+004
455,3.901067e+003,-2.195372e+004,-1.805265e+004
456,3.904175e+003,-2.195679e+004,-1.805261e+004
457,3.907254e+003,-2.195983e+004,-1.805258e+004
458,3.910307e+003,-2.196285e+004,-1.805254e+004
459,3.913333e+003,-2.196584e+004,-1.805251e+004
460,3.916333e+003,-2.196881e+004,-1.805247e+004
461,3.919308e+003,-2.197175e+004,-1.805244e+004
462,3.922257e+003,-2.197466e+004,-1.805240e+004
463,3.925182e+003,-2.197755e+004,-1.805237e+004
464,3.928083e+003,-2.198042e+004,-1.805233e+004
465,3.930960e+003,-2.198326e+004,-1.805230e+004
466,3.933815e+003,-2.198608e+004,-1.805226e+004
467,3.936646e+003,-2.198888e+004,-1.805223e+004
468,3.939456e+003,-2.199165e+004,-1.805220e+004
469,3.942244e+003,-2.199440e+004,-1.805216e+004
470,3.945011e+003,-2.199714e+004,-1.805213e+004
471,3.947758e+003,-2.199985e+004,-1.805209e+004
472,3.950485e+003,-2.200254e+004,-1.805206e+004
473,3.953192e+003,-2.200521e+004,-1.805202e+004
474,3.955880e+003,-2.200787e+004,-1.805199e+004
475,3.958549e+003,-2.201050e+004,-1.805195e+004
476,3.961201e+003,-2.201312e+004,-1.805192e+004
477,3.963835e+003,-2.201572e+004,-1.805188e+004
478,3.966452e+003,-2.201830e+004,-1.805185e+004
479,3.969053e+003,-2.202087e+004,-1.805182e+004
480,3.971637e+003,-2.202342e+004,-1.805178e+004
481,4.224129e+003,-2.202595e+004,-1.780182e+004
482,4.226761e+003,-2.202855e+004,-1.780179e+004
483,4.229374e+003,-2.203112e+004,-1.780175e+004
484,4.231968e+003,-2.203368e+004,-1.780171e+004
485,4.234544e+003,-2.203622e+004,-1.780168e+004
486,4.237103e+003,-2.203874e+004,-1.780164e+004
487,4.239644e+003,-2.204125e+004,-1.780160e+004
488,4.242168e+003,-2.204374e+004,-1.780157e+004
489,4.244675e+003,-2.204621e+004,-1.780153e+004
490,4.247167e+003,-2.204866e+004,-1.780150e+004
491,4.249642e+003,-2.205110e+004,-1.780146e+004
492,4.252103e+003,-2.205352e+004,-1.780142e+004
493,4.254548e+003,-2.205593e+004,-1.780139e+004
494,4.256978e+003,-2.205833e+004,-1.780135e+004
495,4.259395e+003,-2.206071e+004,-1.780131e+004
496,4.261796e+003,-2.206307e+004,-1.780128e+004
497,4.264185e+003,-2.206542e+004,-1.780124e+004
498,4.266559e+003,-2.206776e+004,-1.780120e+004
499,4.268921e+003,-2.207009e+004,-1.780117e+004
500,4.271269e+003,-2.207240e+004,-1.780113e+004
